"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2004-11-09,,,,,,,52.450000762939450,52.689998626708984,52.450000762939450,52.599998474121094,600,,,,,38.246627807617190,,,0.10927077443687026,0.11308277042162111,,,,,,,,,,,,,,37.75536890174603,51.924380795563366,36.790101961755504,50.596865755134544,,,,,,,,,0.004382164753565784,0.524917949223898,0.7219107398503439,,,77.98806640918893,77.98804229914964,37.75363540649414,51.92199859619141,36.38727060953776,50.04285703386579,,,,,0.149997711181644
2004-11-10,,,,,,,52.740001678466800,52.779998779296875,52.590000152587890,52.659999847412110,1300,,,,,38.290245056152344,,,0.11585544667963135,0.11234508448569858,,,,,,,,,,,,,,37.933660953214805,52.169587146179616,36.92647860670067,50.784423399887054,,,,,,,,,0.0011397709790061995,0.5784357710824608,0.7955139122950428,,,78.29667570013132,78.29672960589662,38.00376434326172,52.26599884033203,36.492530096144904,50.18761898222424,,,,,-0.080001831054690
2004-11-11,,,,,,,52.880001068115234,53.299999237060550,52.880001068115234,53.299999237060550,1000,,,,,38.755599975585940,,,0.08469867645880014,0.1093212522352355,,,,,,,,,,,,,,38.20764062733851,52.54639117647326,37.09276236750842,51.01311211235737,,,,,,,,,0.012080095384287334,0.6508961576092958,0.8951686122473745,,,81.30775978356385,81.3078159145822,38.21462860107422,52.555998992919925,36.63379832676479,50.38190460205078,,,,,0.419998168945316
2004-11-12,,,,,,,53.189998626708984,53.340000152587890,53.189998626708984,53.340000152587890,2700,,,,,38.784698486328125,,,0.08173491457415495,0.10577801855705682,,,,,,,,,,,,,,38.39999324700172,52.8109275018448,37.246574741946574,51.224647388741964,,,,,,,,,0.0007505390793003833,0.7025707444047882,0.9662352608874443,,,81.48077747380422,81.48075626140445,38.431312561035156,52.853999328613284,36.7840708778018,50.58857127598354,,,,,0.150001525878906
2004-11-15,,,,,,,53.549999237060550,53.549999237060550,53.409999847412110,53.439998626708984,12400,,,,,38.857406616210940,,,0.07474864890344424,0.10541567884784843,,,,,,,,,,,,,,38.55246437007146,53.020617876799534,37.39301400324334,51.42604295582987,,,,,,,,,0.0018729051985498077,0.7408501063075335,1.0188801173201014,0.5038669611005749,0.6929605033500018,81.93083106345813,81.93082892026136,38.58691558837891,53.067999267578124,36.925686427525115,50.78333318801153,,,,,-0.110000610351566
2004-11-16,,,,,,,53.349998474121094,53.349998474121094,53.229999542236330,53.229999542236330,1600,,,,,38.704704284667970,,,0.09339480319105213,0.10650536529240225,,,,,,,,,,,,,,38.60321100827029,53.09041176527846,37.51225857428194,51.59003900913955,,,,,,,,,-0.003937554743288729,0.7502169405377899,1.0317628543128805,0.5531369569880179,0.7607209735425776,77.66210752502845,77.66229892823604,38.678530883789065,53.193999481201175,37.06453105381557,50.97428548903692,,,,,-0.119998931884764
2004-11-17,,,,,,,53.860000610351560,53.889999389648440,53.400001525878906,53.400001525878906,13100,,,,,38.828315734863280,,,0.09280996103455415,0.10347566790085219,,,,,,,,,,,,,,38.678245917134625,53.193608352145276,37.631900134334785,51.75458105611585,,,,,,,,,0.0031886170536586426,0.7588668899869049,1.0436595973264318,0.5942829435877953,0.8173086982993484,78.632616872565,78.63280824071092,38.78614501953125,53.34199981689453,37.214802696591335,51.18095216296968,,,,,-0.459999084472654
2004-11-18,,,,,,,53.799999237060550,53.830001831054690,53.630001068115234,53.810001373291016,700,,,,,39.126434326171875,,,0.06645770782090302,0.09978940978748632,,,,,,,,,,,,,,38.827642053480375,53.39907269252719,37.76776687904725,51.94143744858633,,,,,,,,,0.007648540836992894,0.7807774002296384,1.0737933912493887,0.6315818349161639,0.8686056368893564,80.79927413056765,80.79945978022886,38.860311889648436,53.444000244140625,37.38619540986561,51.41666648501442,,,,,0.010002136230466
2004-11-19,,,,,,,53.450000762939450,53.450000762939450,53.000000000000000,53.119998931884766,10800,,,,,38.624729156494140,,,0.12570396018234056,0.11637602650838205,,,,,,,,,,,,,,38.76000442115163,53.30604810564638,37.84567254063333,52.04857940161346,,,,,,,,,-0.012905585218479398,0.7490239414400577,1.0301225975298465,0.6550702562209427,0.9009090290174545,68.25568287005963,68.25559180554244,38.82831802368164,53.4,37.522617521740145,51.604285467238654,,,,,-0.330001831054684
2004-11-22,,,,,,,53.229999542236330,53.240001678466800,53.000000000000000,53.240001678466800,10600,,,,,38.711978912353516,,,0.1262510400031639,0.10863380431247509,,,,,,,,,,,,,,38.74399591821893,53.28403262991986,37.924427665335166,52.15689051769103,,,,,,,,,0.002256361695629305,0.7225700845487921,0.9937411680178911,0.6685702218865126,0.9194754568175418,69.15256188765551,69.15254062046837,38.799232482910156,53.36000061035156,37.676697685605006,51.816190265473864,,,,,0.010002136230470
2004-11-23,,,,,,,53.229999542236330,53.439998626708984,53.060001373291016,53.270000457763670,12800,,,,,38.733787536621094,,,0.12309580666574403,0.1089500362237749,,,,,,,,,,,,,,38.74059312435298,53.279355239201124,37.99800583545207,52.25808233042491,,,,,,,,,0.0005631973403842068,0.6953494306918131,0.9563055783667593,0.6739260636475727,0.9268414811273853,69.3853952792304,69.38541721988001,38.805049133300784,53.36800079345703,37.82939293271019,52.02619025820778,,,,,0.040000915527340
2004-11-24,,,,,,,53.549999237060550,53.659999847412110,53.520000457763670,53.659999847412110,12700,,,,,39.017379760742190,,,0.13256861595806205,0.10868261744729932,,,,,,,,,,,,,,38.832855336482716,53.40623677527145,38.09067619229663,52.385529377423744,,,,,,,,,0.007294899654997361,0.6887212390734518,0.9471886935879255,0.6768850987327485,0.9309109236194933,72.3120268894326,72.31189182949338,38.84286193847656,53.42000045776367,37.98208872477213,52.23619025094168,,,,,0.110000610351560
2004-11-26,,,,,,,53.599998474121094,53.729999542236330,53.599998474121094,53.669998168945310,32900,,,,,39.024639129638670,,,0.11875558017358062,0.10251634867192483,,,,,,,,,,,,,,38.8967832675347,53.494157239829406,38.175581913873174,52.50229926756207,,,,,,,,,0.00018603744548482162,0.6762586313177721,0.9300492488996,0.6767598052497532,0.9307385886755146,72.38480098405098,72.38477258974095,38.82250289916992,53.39199981689453,38.110200609479634,52.41238058181036,,,,,0.069999694824216
2004-11-29,,,,,,,53.650001525878906,53.650001525878906,53.189998626708984,53.650001525878906,42200,,,,,39.010105133056640,,,0.049621657500386676,0.10325172364913224,,,,,,,,,,,,,,38.93455722270868,53.54610533517924,38.25144766107167,52.60663583649996,,,,,,,,,-0.0003725006569166983,0.6576284217383446,0.9044268833988909,0.6729335285474715,0.9254762476201899,71.97690476096206,71.97671046678131,38.89957809448242,53.49800033569336,38.23415756225586,52.582856859479634,,,,,0E-15
2004-11-30,,,,,,,53.520000457763670,53.740001678466800,53.509998321533200,53.590000152587890,6600,,,,,38.966472625732420,,,0.05404999132221515,0.10415087114461653,,,,,,,,,,,,,,38.94519569038326,53.560736940982125,38.31644993058629,52.696032592507954,,,,,,,,,-0.0011191184104813227,0.6320571068483858,0.8692590871070536,0.6647582442076544,0.9142328155175626,70.68905769857379,70.68899574330348,38.950476837158206,53.56800003051758,38.35395903814407,52.747618720644994,,,,,0.069999694824220
2004-12-01,,,,,,,54.139999389648440,54.139999389648440,54.139999389648440,54.139999389648440,100,,,,,39.366401672363280,,,0.08187970863568657,0.10679543262456641,,,,,,,,,,,,,,39.0855976843766,53.753824423870896,38.41190008892965,52.82730230133891,,,,,,,,,0.010211102941032845,0.6367228426989158,0.8756744669047976,0.6591511639059067,0.9065211457950096,75.08876551170414,75.08858078826908,39.07699966430664,53.741999816894534,38.48380297706241,52.926190149216424,,,,,0E-15
2004-12-02,,,,,,,54.139999389648440,54.139999389648440,54.139999389648440,54.139999389648440,100,,,,,39.366401672363280,,,0.07522856837591972,0.10611331913638575,,,,,,,,,,,,,,39.17919901370549,53.88254941246341,38.49867296015089,52.94663840027614,,,,,,,,,0,0.6331222329783941,0.8707215654140938,0.6539453777204042,0.8993612297188265,75.08876551170414,75.08858078826908,39.14680404663086,53.837999725341795,38.61607033865793,53.10809489658901,,,,,0E-15
2004-12-03,,,,,,,54.340000152587890,54.389999389648440,54.250000000000000,54.250000000000000,5600,,,,,39.446376800537110,,,0.07389261400159147,0.10127617814596533,,,,,,,,,,,,,,39.268258275982696,54.00503294164228,38.58482785473145,53.065125818432854,,,,,,,,,0.0020294971747976042,0.6294659565789971,0.8656933116199141,0.6490494934921227,0.892627646099044,75.92681370764655,75.92672466446734,39.23115158081055,53.954000091552736,38.73067874000186,53.26571400960287,,,,,-0.090000152587890
2004-12-06,,,,,,,54.250000000000000,54.250000000000000,54.049999237060550,54.049999237060550,200,,,,,39.300949096679690,,,0.08409189801665587,0.08843271114709825,,,,,,,,,,,,,,39.27915521621503,54.0200217067817,38.649929785817655,53.154659765580824,,,,,,,,,-0.0036935316223027964,0.6078268809546046,0.8359338688786409,0.6408049709846191,0.8812888906549634,71.23395286695495,71.23396345175733,39.289320373535155,54.033999633789065,38.80685352143787,53.37047595069522,,,,,-0.200000762939450
2004-12-07,,,,,,,53.970001220703125,54.080001831054690,53.500000000000000,53.500000000000000,2300,,,,,38.901031494140625,,,0.11934225300743229,0.09790650870828733,,,,,,,,,,,,,,39.15311397552356,53.84668113785447,38.67275721384702,53.18605433234621,,,,,,,,,-0.010227901794620254,0.5520441282719375,0.7592171712517057,0.6230528024420828,0.8568745467743119,60.212534983790675,60.21257930579629,39.276232147216795,54.01599960327148,38.86398460751488,53.44904745192755,,,,,-0.470001220703125
2004-12-08,,,,,,,53.669998168945310,53.830001831054690,53.650001525878906,53.819999694824220,1500,,,,,39.133712768554690,,,0.09750416668610999,0.09444735719204421,,,,,,,,,,,,,,39.14664690653394,53.83778732351105,38.714662264274985,53.24368572893512,,,,,,,,,0.005963547806812874,0.5206100604165798,0.7159864901196826,0.6025642540369822,0.828696935443386,63.72884683852218,63.72885158994123,39.22969436645508,53.95199966430664,38.914190383184526,53.51809510730562,,,,,0.150001525878910
2004-12-09,,,,,,,53.419998168945310,53.919998168945310,53.389999389648440,53.919998168945310,1600,,,,,39.206417083740234,,,0.09978975595423849,0.09381209098458529,,,,,,,,,,,,,,39.16657029893604,53.8651909386558,38.759367247862734,53.30516867802695,,,,,,,,,0.0018561198761329028,0.49584912572515094,0.6819339944034652,0.581221228374616,0.7993443472354018,64.77635835609858,64.7764581927425,39.197697448730466,53.907999420166014,38.95989463442848,53.58095223563058,,,,,0.500000000000000
2004-12-10,,,,,,,54.000000000000000,54.319999694824220,53.990001678466800,54.189998626708984,1500,,,,,39.402748107910156,,,0.10706988156994542,0.09473722608728884,,,,,,,,,,,,,,39.245296235260746,53.973460168006866,38.81785641695796,53.38560776427077,,,,,,,,,0.004995128288600671,0.4864605648525355,0.6690218591265591,0.5622690956701999,0.7732798496136333,67.50546900462344,67.50545595065023,39.18897171020508,53.895999145507815,39.01287097022647,53.653809320359,,,,,0.189998626708984
2004-12-13,,,,,,,54.529998779296875,54.529998779296875,54.380001068115234,54.479999542236330,2100,,,,,39.613613128662110,,,0.10781183516102757,0.08774867518561115,,,,,,,,,,,,,,39.3680685330612,54.142306626083354,38.89019793620379,53.48509792590401,,,,,,,,,0.005337262258515918,0.4903822858829514,0.6744153092607874,0.5478917337127501,0.7535069415430641,70.17800677293658,70.17800904420608,39.251504516601564,53.981999206542966,39.05372873942057,53.70999981108166,,,,,-0.049999237060545
2004-12-14,,,,,,,55.000000000000000,55.029998779296875,54.740001678466800,54.950000762939450,8800,,,,,39.955352783203125,,,0.038235977278091623,0.09153992770305369,,,,,,,,,,,,,,39.563829949775176,54.41153800503538,38.98703019502191,53.61827091108905,,,,,,,,,0.008589825238936628,0.5151277402048393,0.7084482771512626,0.541338935011168,0.7444952086647038,73.9214596799452,73.92154533272586,39.46236877441406,54.27199935913086,39.109474182128906,53.786666506812686,,,,,-0.049999237060550
2004-12-15,,,,,,,55.000000000000000,55.049999237060550,54.790000915527344,55.049999237060550,1900,,,,,40.028072357177734,,,0.04479609214856929,0.09153669294283961,,,,,,,,,,,,,,39.71857741890936,54.62435841571044,39.08167039158153,53.74842803163191,,,,,,,,,0.0018183665899276654,0.5344457944754595,0.7350158849480266,0.5399603069040263,0.7425993439213684,74.65065370969421,74.65065233894825,39.64124069213867,54.517999267578126,39.16522016979399,53.863333202543714,,,,,0.049999237060550
2004-12-16,,,,,,,54.750000000000000,54.849998474121094,54.650001525878906,54.689998626708984,4900,,,,,39.766307830810550,,,0.09166199823456064,0.09388990691009609,,,,,,,,,,,,,,39.73448755620976,54.64623848604329,39.143910158784166,53.8340253584571,,,,,,,,,-0.006561000029288731,0.5226089711371102,0.7187367154735966,0.536490039750643,0.7378268182318141,67.35030597323022,67.35030486091163,39.75321884155274,54.67199935913086,39.21577271961031,53.93285696847098,,,,,-0.060001373291016
2004-12-17,,,,,,,54.720001220703125,54.810001373291016,54.590000152587890,54.680000305175780,1800,,,,,39.759040832519530,,,0.09134808402404149,0.09375648670729197,,,,,,,,,,,,,,39.742671981646346,54.65749242575412,39.199831129123744,53.91093217179516,,,,,,,,,-0.000182759294574285,0.5067997453401105,0.6969940617120827,0.5305519808685366,0.7296602669278678,67.15396517922278,67.15388309990337,39.82447738647461,54.76999969482422,39.26009296235584,53.993809291294646,,,,,-0.040000915527345
2004-12-20,,,,,,,54.909999847412110,54.959999084472656,54.689998626708984,54.689998626708984,13000,,,,,39.766307830810550,,,0.08594433527525819,0.09073240566536463,,,,,,,,,,,,,,39.750550598034415,54.66832782607241,39.25132901109527,53.981756394969146,,,,,,,,,0.00018275929457421452,0.48921780766665535,0.6728138536541479,0.5222851462281604,0.7182909842731238,67.25676143247433,67.25672187021952,39.8550163269043,54.81199951171875,39.290563129243395,54.03571392240978,,,,,-0.220001220703126
