"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2020-12-24,,,,,,,24.500000000000000,24.709999084472656,24.500000000000000,24.634599685668945,2806,,,,,22.334835052490234,,,0.1696912678284967,0.17059166860927158,0.18923508326980523,0.3026076782435337,,,,-0.3805068184472407,,,,,,,,22.33730521587442,24.760920970489185,22.523974165679434,25.270516445248283,22.367491007449022,25.21528531762751,22.509143690117508,25.522063108936134,,,,,0.00856509619704197,-0.04697472174740014,-0.18980439017167683,0.033136000665668255,-0.024458697905707434,46.676591449974865,40.67417672909719,22.32185478210449,24.745279693603514,22.664343697684153,25.506966545468284,22.3887264009506,25.273373013450986,21.73318097704933,24.561478130401127,0.134599685668945
2020-12-28,,,,,,,25.110000610351562,25.110000610351562,24.799999237060547,24.834999084472656,3191,,,,,22.516529083251953,,,0.18775124494286363,0.17307578280565125,0.18812377899685714,0.30273170025244445,,,,-0.41115428434007056,,,,,,,,22.397046505000265,24.785613675150344,22.52329734000421,25.23092395790504,22.372148447317862,25.203401372841423,22.509202072671933,25.516631772774367,,,,,0.008102095808590656,-0.04009731875869349,-0.1976194788022383,0.018489336780795906,-0.059090854085013605,49.957289402852254,43.82005887692191,22.29920654296875,24.595299530029298,22.64779399690174,25.45864268711635,22.39704026116265,25.272901565309557,21.720457107301744,24.54462494925847,-0.275001525878906
2020-12-29,,,,,,,25.649999618530273,25.760000228881836,24.959999084472656,25.249099731445312,2458,,,,,22.891971588134766,,,0.1352703338867551,0.18285158898821,0.19076009073173172,0.3030103491822022,,,,-0.4036495646467332,,,,,,,,22.562021532711764,24.940109027248667,22.55681318074335,25.232576300954157,22.38839292046839,25.204829446547794,22.51222791864397,25.5145168949773,,,,,0.01653659799255833,-0.0043022611129792665,-0.16845666781352264,0.01393101720204087,-0.08096401683071541,55.983585545348866,49.74973789061747,22.436853408813477,24.747119522094728,22.645971934000652,25.426475979032972,22.409922221350293,25.27743012564523,21.710388380383687,24.53073248787532,-0.400899887084961
2020-12-30,,,,,,,25.610000610351562,25.646299362182617,25.399999618530273,25.399999618530273,1727,,,,,23.028783798217773,,,0.13425331950598024,0.18401051507447735,0.1903067671759383,0.30297057772367336,,,,-0.408052188112258,,,,,,,,22.7176089545471,25.0934058910092,22.59971960051375,25.247796602551986,22.40840513539806,25.210928514422246,22.5163113643323,25.513611620064676,,,,,0.00595863956196806,0.03470512287377403,-0.1316509796895069,0.0180858383363875,-0.09110140940247372,57.969848326420845,51.748355517714195,22.583294296264647,24.90863952636719,22.65154929388137,25.402494975498744,22.42180003817119,25.280763444446382,21.70009037804982,24.516565822419665,-0.210000991821289
2020-12-31,,,,,,,25.505500793457030,25.538700103759766,24.899999618530273,25.003499984741210,5548,,,,,22.669300079345703,,,0.19209494876929642,0.19092243575555848,0.19301765985573777,0.3033571138610557,,,,-0.37869590112945245,,,,,,,,22.701505996146636,25.06343725558654,22.606045098589384,25.225587819114644,22.416558102396422,25.204446372869715,22.517520761288928,25.50957911701864,,,,,-0.015733313250906666,0.03619419972973148,-0.1329439187015602,0.021707510615056297,-0.09946991126229102,51.405780626422796,46.51345382857791,22.688283920288086,25.02443962097168,22.64708019438244,25.36762827918643,22.427129382178897,25.27685074579148,21.688400949750626,24.500865429166762,-0.502000808715820
2021-01-04,,,,,,,25.659999847412110,25.899999618530273,25.051599502563477,25.100000381469727,3245,,,,,22.756790161132812,,,0.18898759605412305,0.1904766723455412,0.19261884503196072,0.30287009701916334,,,,-0.3049134806079307,,,,,,,,22.719934051142026,25.075624964214267,22.61974919518424,25.214170779328743,22.427190354231936,25.201182435638465,22.519412218995203,25.506341340453037,,,,,0.003851979754523015,0.043927651657110545,-0.12474383734859984,0.026151538823467147,-0.10452469647955277,52.806394191711824,47.89499059515922,22.7726749420166,25.117519760131835,22.652492795671737,25.34381875537691,22.436239848061213,25.27717457120381,21.67888385530502,24.48761146030729,-0.559999465942383
2021-01-05,,,,,,,25.120000839233400,26.299999237060547,25.120000839233400,26.014999389648438,14249,,,,,23.586370468139650,,,0.29935324372615363,0.22262170269375395,0.20518709689465947,0.3042919082537264,,,,-0.23732324722687065,,,,,,,,23.008746190141235,25.388749772692325,22.707623856362005,25.286973380266897,22.463414732791552,25.226614215451274,22.52784667155761,25.51036235269964,,,,,0.03580545317944955,0.11566337037389829,-0.0439063161222073,0.044053905133553374,-0.09240102040808368,63.53788140633205,58.76956000801162,22.98664321899414,25.35351982116699,22.682246526082356,25.346437817528134,22.457527009267654,25.290901547386532,21.674764701298304,24.480369393787687,0.894998550415038
2021-01-06,,,,,,,26.000000000000000,26.000000000000000,25.944999694824220,25.944999694824220,694,,,,,23.522905349731445,,,0.30112741135153226,0.22247990583457933,0.20434751336890813,0.3042869609237701,,,,-0.2273631440400548,,,,,,,,23.180132576671305,25.574166413402956,22.781740355759226,25.34679395431756,22.49652381457092,25.24906376168168,22.535712748064913,25.51379822101683,,,,,-0.0026943804888148667,0.16548572322344768,0.01434425979422116,0.06834026875153223,-0.07105196436762272,62.369432072629415,57.77612106838137,23.112829971313477,25.492699813842773,22.71255820138114,25.349771136329288,22.474018914358957,25.29923487466479,21.67011290504819,24.472532090686617,-0.055000305175780
2021-01-07,,,,,,,26.129999160766600,26.879999160766600,26.129999160766600,26.280000686645508,5491,,,,,23.826633453369140,,,0.3057906942696896,0.22581259191812406,0.20291809848460315,0.3044189052179539,,,,-0.24741692598780682,,,,,,,,23.395632868903917,25.809444504483807,22.87673063736013,25.43163092998374,22.538089740783366,25.2812805405868,22.545917654826212,25.519855157504015,,,,,0.0128293654913788,0.22686347548152952,0.08654243389347727,0.10004491009753169,-0.03953308471540272,65.62724447295668,61.1599123745057,23.27239990234375,25.66870002746582,22.75838179815383,25.370242618379137,22.488946642194474,25.305666635906885,21.665753795987083,24.464992409660702,0.150001525878908
2021-01-08,,,,,,,26.620000839233400,26.690500259399414,26.261999130249023,26.690500259399414,4305,,,,,24.198808670043945,,,0.23227117681658194,0.23004770988628634,0.20503002987029698,0.3043823145549478,,,,-0.20317401030911647,,,,,,,,23.663358135950592,26.103129756122343,22.996919549422294,25.546073596294256,22.58998720732276,25.325318656799695,22.55898398696232,25.529109268981447,,,,,0.015499395772999613,0.3020553103417569,0.17486812101265414,0.14044699014637674,0.003347156430208655,69.1514935605202,64.87456690954602,23.578301620483398,26.00610008239746,22.81414022899809,25.40145692371187,22.5103028312562,25.319203149704705,21.661257032364134,24.457256302000985,0.070499420166014
2021-01-11,,,,,,,26.600000381469727,26.850000381469727,26.450000762939453,26.450000762939453,5348,,,,,23.980762481689453,,,0.27804581732129025,0.22698730714332366,0.20598880150018645,0.30444922683794445,,,,-0.24382854918897479,,,,,,,,23.769159584530215,26.21875342506138,23.086359815992036,25.628248793262,22.63344893464672,25.360464972616562,22.570223342651865,25.536389043637243,,,,,-0.009051457778895508,0.34013006837956894,0.2228912138127761,0.18038360579301518,0.047255967906722145,64.949877942537,61.182644066729594,23.823096084594727,26.276100158691406,22.873835972377233,25.437409355526878,22.528223279922727,25.32895079113188,21.655298316289507,24.44789122778272,-0.149999618530274
2021-01-12,,,,,,,26.479000091552734,26.639999389648438,26.450000762939453,26.500000000000000,3658,,,,,24.026092529296875,,,0.1644640890107701,0.22340245247338,0.20557641492543655,0.3043362458351172,,,,-0.24955681685435208,,,,,,,,23.854803899452435,26.312502283374254,23.17179006265611,25.707498902965455,22.676969046979536,25.396075442222294,22.58173218997712,25.544006521553154,,,,,0.0018884828455859241,0.3697006653023216,0.2619646163839384,0.21824701769487645,0.0901976976021654,65.42026864432704,61.67100339115032,23.91104049682617,26.37310028076172,22.94490587143671,25.486161731538317,22.54420970735096,25.336492054046147,21.648677099318732,24.437772183191207,0.020999908447266
2021-01-13,,,,,,,26.500000000000000,26.809999465942383,26.500000000000000,26.809999465942383,1221,,,,,24.307153701782227,,,0.160808462436278,0.22219354542676545,0.20569510438186628,0.3045334942402941,,,,-0.2298064411188849,,,,,,,,24.005587166895697,26.47833467756363,23.275004938940302,25.807726226872447,22.72791231744212,25.440260567963545,22.595371885722614,25.554014370915915,,,,,0.011630269534826517,0.41107623317166286,0.3143216314492392,0.25681286079023374,0.13502248437158015,68.2641933687375,64.64125114023169,24.067890167236328,26.546100234985353,23.03678103855678,25.558066504342214,22.568063433208163,25.352804728916713,21.64366258893694,24.429438848344105,0.309999465942383
2021-01-14,,,,,,,26.694700241088867,26.694700241088867,26.399999618530273,26.575000762939453,6253,,,,,24.094091415405273,,,0.17987649946154552,0.21875516291309532,0.20656600036800785,0.3046082567950041,,,,-0.20208724331086,,,,,,,,24.035088583065555,26.51055670602224,23.349467345891664,25.877478457423994,22.77060541425347,25.475721199056544,22.607219470937498,25.562085409588036,,,,,-0.008804057089414303,0.42181193748171,0.3330137366716883,0.289812676128529,0.1746207348316018,63.969243402569,60.79512782852287,24.121381759643555,26.605100250244142,23.097450892130535,25.59497133890788,22.587303948780846,25.363995203896174,21.638364178793772,24.42080789899069,-0.119699478149414
2021-01-15,,,,,,,26.750000000000000,26.750099182128906,26.634599685668945,26.634599685668945,633,,,,,24.148126602172850,,,0.1380281450552702,0.2186918173560083,0.2055990569377727,0.3046181092936002,,,,-0.21148285704245567,,,,,,,,24.072767922767987,26.551904365904473,23.42207273282632,25.946307659991717,22.81365295137595,25.51193615176318,22.619400554978885,25.570563783311997,,,,,0.002240162728218067,0.42972662740999823,0.34861785013582747,0.31779546638482287,0.20942015789244692,64.57793013912344,61.42204516336533,24.111245346069335,26.593920135498045,23.15627570379348,25.62971896216983,22.603471089923193,25.371687268453933,21.633315283154683,24.412453136746844,-0.115400314331055
2021-01-19,,,,,,,26.569999694824220,26.770000457763672,26.059999465942383,26.600000381469727,5220,,,,,24.116756439208984,,,0.11682963726116943,0.19843375229542298,0.20302892279839616,0.30461775939522195,,,,-0.0910106088321921,,,,,,,,24.087430761581654,26.56793637109289,23.485225797042926,26.005734271035173,22.854374935370732,25.54593815894151,22.631237360387818,25.57870162203261,,,,,-0.0012999168506994574,0.4285279626169789,0.35411038370994774,0.33994196563125406,0.2383582030559471,63.90298818475177,60.81406707992313,24.13844413757324,26.623920059204103,23.238663083031064,25.69114757719494,22.624756131853378,25.38517933800107,21.62828230479407,24.404119801899743,0.030000686645507
2021-01-20,,,,,,,26.697299957275390,26.965200424194336,26.697299957275390,26.965200424194336,4764,,,,,24.447862625122070,,,0.14739636584281185,0.19727847466834034,0.20051518261551982,0.30446005098215634,,,,-0.11401157308475189,,,,,,,,24.207574716095124,26.700357722126707,23.57273823595921,26.092958466776913,22.90417142567546,25.590290104730663,22.645598034417336,25.589662086871833,,,,,0.013635907074353405,0.449118357309338,0.38351097172798276,0.36177724396687083,0.26738875679035423,67.73596495903023,64.77717561614111,24.222798156738282,26.716960144042968,23.320391064598446,25.75139518011184,22.658086413428897,25.412144433884393,21.62626520035759,24.399159885588148,0.267900466918946
2021-01-21,,,,,,,27.002700805664062,27.270000457763672,26.944799423217773,27.139999389648438,8132,,,,,24.606346130371094,,,0.13328372735625138,0.19535254633807025,0.2006505646357424,0.3045275931800652,,,,-0.07430600833880259,,,,,,,,24.34049852085378,26.846904944633952,23.666702589996653,26.18814400521978,22.9573643851972,25.638718519884343,22.66109801936559,25.601917717723822,,,,,0.00646158854410244,0.4727748338282396,0.4161192020720428,0.3839767619391446,0.2971348458466919,69.41029723814587,66.52240588598715,24.282636642456055,26.78296012878418,23.414513724190847,25.82544753665016,22.692195589580233,25.43992060706729,21.624754504551962,24.394755121261355,0.137298583984376
2021-01-22,,,,,,,27.099899291992188,27.099899291992188,26.750000000000000,26.750000000000000,545,,,,,24.252754211425780,,,0.16559868553926957,0.18916488014732843,0.19726765982130368,0.3047748973505168,,,,-0.05435982507671552,,,,,,,,24.311250417711115,26.814603296422632,23.719980010126573,26.239221822927075,22.997845317266844,25.673446066137956,22.673680281753416,25.610993466990827,,,,,-0.0144741957852184,0.4577146001442429,0.40581379929760075,0.39872432958016424,0.3188706365368737,61.715137861568174,59.44529793317565,24.314369201660156,26.81795997619629,23.51208596002488,25.93306659516834,22.72869618733724,25.47055553254627,21.62110358192807,24.387969410608687,-0.349899291992188
2021-01-25,,,,,,,27.159999847412110,27.159999847412110,26.399999618530273,26.739999771118164,1187,,,,,24.243686676025390,,,0.16571618458898807,0.1898286687600376,0.19182716054087787,0.3047078136365666,,,,-0.047287196135580085,,,,,,,,24.28872917048254,26.789735454654476,23.767589707026467,26.284747090944446,23.036777859728048,25.70677586941859,22.686091399494696,25.619918418011597,,,,,-0.0003739464315370526,0.4399758148026791,0.39231736804730843,0.4069746266246672,0.33355998283896066,61.52676021181659,59.27117254903809,24.333481216430663,26.839039993286132,23.604805355980282,26.03533327011835,22.77235345991831,25.509285699753534,21.618066008128817,24.381878141372923,-0.420000076293946
2021-01-26,,,,,,,26.590000152587890,27.059499740600586,26.415000915527344,27.059499740600586,3050,,,,,24.533363342285156,,,0.18095288291386152,0.18742761067763852,0.19250950453195798,0.30464456183288746,,,,0.037565985039238255,,,,,,,,24.370273894416744,26.87965688330318,23.837205492049986,26.355179150004094,23.083546156057956,25.749048490393026,22.70069433975391,25.63129850751823,,,,,0.01187772002532533,0.4441720467888146,0.4027595648549678,0.4144141106574967,0.3473998992421621,65.18302502881373,63.000152730002625,24.416802597045898,26.930939865112304,23.718567802792503,26.160809471493675,22.817941241794163,25.550071413554843,21.61751207472786,24.37856306348528,0.469499588012696
2021-01-27,,,,,,,27.450000762939453,27.469900131225586,26.610000610351562,26.774799346923828,4260,,,,,24.275238037109375,,,0.1764693131965686,0.19428825007058764,0.19414018537025615,0.30472352437519773,,,,-0.0032046856589848733,,,,,,,,24.338595275314287,26.84470437117673,23.877026632509928,26.39332644063316,23.120786527340815,25.781103204659612,22.713141325503756,25.640338039845545,,,,,-0.010577140273487032,0.4218067107891308,0.38363977807359007,0.41589263068382354,0.3546478750084477,59.73534015772781,57.91201591155538,24.38227767944336,26.892859649658202,23.810967944917223,26.26272374107724,22.858802825685533,25.585626965477353,21.615161297813295,24.373244807833718,-0.675201416015625
2021-01-28,,,,,,,26.510000228881836,27.399799346923828,26.459999084472656,27.399799346923828,1330,,,,,24.841894149780273,,,0.24808030576005713,0.20493471198382887,0.19847785313724656,0.30524015089863094,,,,0.04233762244027276,,,,,,,,24.50636156680295,27.029736029759096,23.96474186135269,26.484823977568677,23.174571140542046,25.83168745910537,22.72996941107116,25.65424682488174,,,,,0.02307468819155068,0.4446804341843311,0.41414547471982033,0.421650191383925,0.3665473949507222,66.37841733279954,64.65982135292174,24.429387283325195,26.94481964111328,23.92169961475191,26.384857086908248,22.906133227878147,25.6282475789388,21.613584987700932,24.36874004394289,0.889799118041992
2021-01-29,,,,,,,26.629999160766600,27.020000457763672,26.629999160766600,27.020000457763672,556,,,,,24.497549057006836,,,0.24595283990924333,0.20987179546249993,0.19400599727306075,0.3055280049313423,,,,0.05852615078320302,,,,,,,,24.50342406353758,27.026490839093956,24.013178879139428,26.53347638485913,23.215914200431573,25.868822240313442,22.74394237269911,25.66504329628792,,,,,-0.013958434118026527,0.4300647350369964,0.4030289954672597,0.4233331001145393,0.3738437150540297,59.90992533346332,58.519854566344584,24.478346252441405,26.998819732666014,23.998155684698197,26.46918569292341,22.956279815189422,25.67420314607166,21.610238589937726,24.362271793304927,0.390001296997072
2021-02-01,,,,,,,26.950000762939453,27.000000000000000,26.950000762939453,27.000000000000000,899,,,,,24.479415893554688,,,0.24619017499559084,0.21005646515404192,0.1926288666652715,0.30552781092629067,,,,0.09171297329832304,,,,,,,,24.495421340209948,27.01766055939597,24.05556406226809,26.575887622599208,23.25539862834167,25.904171545303647,22.757661530966743,25.67559631370857,,,,,-0.0007404772549298689,0.4122661459135628,0.38813110203789236,0.421119709274344,0.37670119245080225,59.58066013981687,58.20640101292466,24.525492095947264,27.05081977844238,24.067233403523762,26.54537618727911,23.00936483958411,25.723488853091286,21.606903772505504,24.355818619803777,0.049999237060547
2021-02-02,,,,,,,27.000000000000000,27.414699554443360,26.950000762939453,27.414699554443360,2565,,,,,24.855401992797850,,,0.25572537427808445,0.20269625326967494,0.19372677747658895,0.3057135957992253,,,,0.17661074014259734,,,,,,,,24.615414891072582,27.150006891078434,24.12827660140716,26.65214325276686,23.305398733480924,25.95137554558926,22.774244459518766,25.68934416541398,,,,,0.015242516132115096,0.42361638576031524,0.4051172627877122,0.42161904457153826,0.38238440651818423,63.99886758726752,62.67111179318686,24.589899826049805,27.121859741210937,24.171333494640532,26.660195214407786,23.064978251381525,25.775468220786443,21.606171502007378,24.35226663710579,0.414699554443360
2021-02-03,,,,,,,27.409999847412110,27.700000762939453,27.159999847412110,27.170000076293945,671,,,,,24.633546829223633,,,0.25069797662680093,0.20791630666521835,0.19437183967293453,0.30559943864914074,,,,0.2123719133047482,,,,,,,,24.621458870456266,27.15667128615027,24.17421025848138,26.699221145814775,23.346903361472883,25.989457562173783,22.788942501967025,25.70104895522331,,,,,-0.008965906734785962,0.40998363885073985,0.3942886011548552,0.41929196342737857,0.38476524544551843,59.8421858660567,58.6871880360827,24.661561584472658,27.20089988708496,24.260702859787713,26.758766628447034,23.119035660274445,25.82578568231492,21.603347225794717,24.346373777540904,-0.239999771118165
2021-02-04,,,,,,,27.200000762939453,27.200000762939453,26.964300155639650,26.979999542236328,2322,,,,,24.461282730102540,,,0.17919163259319654,0.17512305020520233,0.1952653084302066,0.30549964910063093,,,,0.10388879664196307,,,,,,,,24.56806682367169,27.097780704845622,24.200307755901488,26.724746454580373,23.38172771674256,26.02041199905074,22.80216258282185,25.711159236543573,,,,,-0.00701763536515854,0.38088866810735666,0.366154551846396,0.4116113043633742,0.3810431067256939,56.759542471803925,55.72508072920353,24.58543930053711,27.11693992614746,24.302365348452614,26.804719016665505,23.16993752736894,25.87261106097509,21.598803944057888,24.33855631237938,-0.220001220703125
2021-02-05,,,,,,,27.010000228881836,27.079399108886720,26.860000610351562,27.079399108886720,1130,,,,,24.551401138305664,,,0.15371981119560663,0.17448252197110062,0.19312517425857562,0.30540698525252025,,,,0.1318822572126918,,,,,,,,24.56251159521635,27.091653506192657,24.23222533612005,26.756987604971858,23.41828001116641,26.053505346233113,22.815990555592474,25.72197536201664,,,,,0.0036773546211229524,0.3609417843547291,0.34786881423670835,0.4014774003616452,0.3744082482278968,57.979051741125176,56.949280388794215,24.596209716796874,27.12881965637207,24.35134133838472,26.858738036382768,23.21665264311291,25.914663435920836,21.593775893014573,24.330180909898544,0.069398880004884
2021-02-08,,,,,,,26.694999694824220,27.590000152587890,26.694999694824220,26.949499130249023,3348,,,,,24.433628082275390,,,0.15833040359612663,0.17140806890047658,0.1930791704534902,0.30533513128604073,,,,0.16662750921298336,,,,,,,,24.51955042423603,27.044268714211444,24.250534676679624,26.774488652724326,23.450009638388565,26.08150515198361,22.82877820402475,25.731679107220057,,,,,-0.0048085419089835685,0.33180558567028484,0.3192156732068874,0.3875430374233731,0.3633697332236949,55.76555949608411,54.816174227813484,24.587052154541016,27.118719482421874,24.380245844523113,26.8906189146496,23.258410983615452,25.95116342817034,21.589122870611767,24.322242411356125,0.254499435424803
2021-02-09,,,,,,,26.875000000000000,26.899999618530273,26.875000000000000,26.889999389648438,726,,,,,24.379684448242188,,,0.07796068357298283,0.16359033066759018,0.1906115154524219,0.3052591236763271,,,,0.10499510579836366,,,,,,,,24.47292843223808,26.992845606023774,24.262275565003495,26.784989628808336,23.47906197619649,26.106770596910636,22.841038332437538,25.74083578929459,,,,,-0.0022102026351525548,0.3008936234656332,0.28838242758624943,0.37021315463182514,0.34837227209620586,54.73481857355795,53.821747699415695,24.491908645629884,27.01377944946289,24.388858976818266,26.900118873232888,23.30409216502356,25.992122135465106,21.58355380618383,24.313274156479608,0.014999389648438
2021-02-10,,,,,,,26.989999771118164,27.380699157714844,26.718000411987305,26.930000305175780,18297,,,,,24.415950775146484,,,0.06975861073067356,0.15998917434244223,0.1763140605659331,0.30522355372067783,,,,0.06822628109171949,,,,,,,,24.453935879874216,26.971897172407775,24.276246038652857,26.798172417569013,23.50833975116368,26.13249652529392,22.853488233170413,25.750236299301555,,,,,0.001486458098802535,0.2761389028194188,0.26412987310973435,0.3513983042693439,0.33152379229891155,55.33257251845307,54.42039915105385,24.44838943481445,26.965779495239257,24.40958222888765,26.92297599429176,23.337259807283917,26.018917386493985,21.578655129387265,24.305059871976336,-0.059999465942384
