"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2012-11-28,,,,,,,60.979999542236330,60.990001678466800,60.959999084472656,60.959999084472656,9200,,,,,47.819404602050780,,,0.003398188437235672,0.00593402526474497,0.005439554011054904,0.008231056939084111,,,,0.30665937970011536,,,,,,,,47.82074841487416,60.961721752991586,47.81656564661887,60.9594484082015,47.80487099422434,60.95987649876061,47.70308284372018,60.94267820503581,,,,,-0.00016407959500455482,0.0049158565848799185,0.0024036967787566255,0.005536429135097694,0.00244503656288425,51.7227784408478,50.30107709916905,47.8178352355957,60.95799942016602,47.815858386811755,60.95761925833566,47.81054445296999,60.965555705721414,47.725219499497186,60.95142871614487,-0.020000457763674
2012-11-29,,,,,,,60.959999084472656,60.990001678466800,60.959999084472656,60.970001220703125,7800,,,,,47.827251434326170,,,0.0029701890549115313,0.005898742181719507,0.005439563553676892,0.008225131047420012,,,,0.3046359104327989,,,,,,,,47.822916088024826,60.9644815755621,47.817537081864984,60.96040775479256,47.80557038297752,60.96019289632131,47.704064413606396,60.942894197254525,,,,,0.00016407959500464706,0.00513876592904694,0.002913517395242593,0.005456896493887544,0.0025387327293559183,54.339589642696026,52.950474733194454,47.82254333496094,60.96399993896485,47.81865891956148,60.960476466587615,47.81090521433997,60.965238238137864,47.72608908395919,60.9511509395781,0.010002136230469
2012-11-30,,,,,,,60.970001220703125,60.979999542236330,60.950000762939450,60.979999542236330,11200,,,,,47.846870422363280,,,0.0033956642185390164,0.00564031918234515,0.005498772173722526,0.008209766921237002,,,,0.2816768476520577,,,,,,,,47.83090086613765,60.969654231120174,47.820203749183015,60.96218882637836,47.806861009208326,60.96081185400615,47.70519331486139,60.94318752013975,,,,,0.0004101211055062311,0.006819896045762164,0.004077333927668292,0.005729496404262468,0.002846452969018393,60.15488904043745,55.503999980707896,47.82803649902344,60.96800003051758,47.82090014503116,60.961904979887464,47.811577388218474,60.96507947407071,47.72691283150325,60.95075410509866,0.009998321533205
2012-12-03,,,,,,,60.939998626708984,60.979999542236330,60.939998626708984,60.979999542236330,19100,,,,,47.846870422363280,,,0.0033956642185390164,0.0056261131902791,0.0054617956776944875,0.008199539660714579,,,,0.27107297295327404,,,,,,,,47.83622405154619,60.973102668158894,47.8226279921994,60.963807982365445,47.808111303369415,60.961411469263346,47.70631329199579,60.943478524267,,,,,0,0.008059301168025002,0.004942690653329862,0.006195457357014975,0.003265700505880687,60.15488904043745,55.503999980707896,47.83352966308594,60.97200012207031,47.82276898338681,60.96285738263811,47.81200106181796,60.964603302970765,47.72765610710023,60.95035727061923,0.040000915527346
2012-12-04,,,,,,,60.990001678466800,60.990001678466800,60.959999084472656,60.979999542236330,117000,,,,,47.846870422363280,,,0.0034452042157410994,0.005532853790863466,0.005309461962476699,0.008199539660714579,,,,0.27877161293206526,,,,,,,,47.83977284181855,60.975401626184706,47.824831849487026,60.96527994235371,47.80932252583798,60.96199234654375,47.707424415556005,60.94376722796636,,,,,0,0.008938501179279967,0.0055643497329427305,0.006744066121467973,0.003725430351293096,60.15488904043745,55.503999980707896,47.83745346069336,60.97399978637695,47.82519767397926,60.96523829868862,47.81193942115421,60.96380966428726,47.72839938269721,60.94996043613979,-0.010002136230470
2012-12-05,,,,,,,60.959999084472656,60.990001678466800,60.959999084472656,60.959999084472656,190900,,,,,47.831176757812500,,,0.004278918715746011,0.005666900342154343,0.005340024057818544,0.00820672415462373,,,,0.020060053743924652,,,,,,,,47.836907480483205,60.97026744561402,47.8254086593348,60.96479986436452,47.81000547058718,60.96193005710403,47.708402694941434,60.943895543037556,,,,,-0.0003280515260092794,0.008273553575165238,0.0043925150622214915,0.007049963612207426,0.0038588472934787746,53.36461277065953,48.87647095771798,47.8398078918457,60.97399978637695,47.826505570184615,60.96619070143927,47.81175274319119,60.96285726153661,47.72908038184757,60.94948423476446,0E-15
2012-12-06,,,,,,,60.990001678466800,60.990001678466800,60.959999084472656,60.990001678466800,234000,,,,,47.854728698730470,,,0.005337343120764324,0.005306254119205503,0.005420717601816082,0.008218655910768128,,,,0.24112741205653368,,,,,,,,47.84284788656562,60.97684552323162,47.828074117461675,60.96709093837382,47.81140307146666,60.96280729527162,47.70955942224411,60.94426001841644,,,,,0.0004922760835301342,0.009537085028931358,0.005817723145241871,0.007547387895552212,0.004250622463831394,60.559807631504796,57.14347040623137,47.84530334472656,60.97799987792969,47.83042853219168,60.97047642299107,47.81206464010572,60.96253985450382,47.72988575223892,60.9491667823186,0E-15
2012-12-07,,,,,,,60.950000762939450,61.000000000000000,60.950000762939450,60.959999084472656,101400,,,,,47.831176757812500,,,0.005996519061232736,0.0040450854629437314,0.005421118942601858,0.008191682759834474,,,,0.15802730645046897,,,,,,,,47.838957510314586,60.97123004364529,47.82835617567539,60.96644622438281,47.812020999164965,60.96271953868415,47.71052082410632,60.94438443791096,,,,,-0.000492276083530197,0.008539559285246412,0.004474671003968922,0.0077458221734910526,0.0042954321718589,51.931212035318545,48.668142038324916,47.84216461181641,60.97399978637695,47.8306154523577,60.97000013078962,47.81237556820824,60.96222238692026,47.73075258164179,60.94892868163094,0.009998321533206
2012-12-10,,,,,,,60.970001220703125,61.000000000000000,60.970001220703125,60.979999542236330,12700,,,,,47.846870422363280,,,0.006640342371650616,0.0041978354405779504,0.005362369143137005,0.00811896433383806,,,,0.13886373233075436,,,,,,,,47.84159514766415,60.97415320984231,47.83003928901065,60.96767834418767,47.81311004363991,60.96325953879516,47.71159868654313,60.944665980237644,,,,,0.000328051526009376,0.008912621367201723,0.004966906885783828,0.007979182012233186,0.004429727114643885,56.39006743791274,53.60783932405648,47.84216461181641,60.97399978637695,47.831549689883275,60.97047624133882,47.81330895802331,60.962698558020215,47.73146480984158,60.9484921712724,0.009998321533205
2012-12-11,,,,,,,60.990001678466800,60.990001678466800,60.959999084472656,60.970001220703125,36200,,,,,47.839035034179690,,,0.006741361636382174,0.004245501389348458,0.005366584659592036,0.008104999056791394,,,,0.11377146906511175,,,,,,,,47.84074177650266,60.97276921346258,47.830857084026015,60.96788951477998,47.81392019959428,60.96347021635478,47.71260608850073,60.9448662588184,,,,,-0.00016377308995977797,0.008478292928259634,0.004498371948535862,0.008079004195438475,0.0044434560814222805,53.711231231018125,50.96739141341394,47.840597534179686,60.97200012207031,47.83211081368582,60.97047624133882,47.81399384755937,60.962857322087366,47.73223902687194,60.94813502780975,-0.020000457763675
2012-12-12,,,,,,,60.970001220703125,61.000000000000000,60.959999084472656,60.959999084472656,53800,,,,,47.831176757812500,,,0.006379983858910334,0.004249542034863589,0.00528910845626246,0.008106993679016905,,,,0.05904899427274281,,,,,,,,47.837553436939274,60.968512503799275,47.83088614527934,60.96717220293387,47.814459467038596,60.96336174348346,47.7135434060447,60.94498588589867,,,,,-0.00016427843604958746,0.0074145173421982236,0.003282131464231952,0.007946106824790425,0.004211191157984215,51.08985314215143,48.399141348361525,47.840597534179686,60.97200012207031,47.83192462012882,60.96952383858817,47.81418064662388,60.962381090436665,47.73298206026592,60.94773819333031,-0.010002136230469
2012-12-13,,,,,,,60.990001678466800,60.990001678466800,60.959999084472656,60.990001678466800,91700,,,,,47.854728698730470,,,0.006379983858910334,0.0045539483463385,0.00533410622341981,0.008062954937149711,,,,0.12377508374518115,,,,,,,,47.84327852420301,60.975675562021785,47.83305365013853,60.9692476098005,47.81571788052897,60.96419424145169,47.71465949531494,60.9453417419664,,,,,0.0004922760835301342,0.008375366317039834,0.004685202611803163,0.008031958723240307,0.004305993448748004,57.7459149666384,55.62277576297696,47.840597534179686,60.97200012207031,47.832485017322355,60.96952383858817,47.81499027070545,60.962698558020215,47.73363264780196,60.947222331213574,0E-15
2012-12-14,,,,,,,60.990001678466800,61.000000000000000,60.970001220703125,60.970001220703125,133100,,,,,47.839035034179690,,,0.005645767950052887,0.004553572382693276,0.005289190785416494,0.008070179302184103,,,,0.04010114256394577,,,,,,,,47.841864027528565,60.97378411491556,47.83359741232409,60.96931611988255,47.816446541580554,60.9643757095533,47.715642701155765,60.945536678557204,,,,,-0.0003279976474805888,0.007780806189956024,0.004135604143847615,0.007981728216583451,0.004271915587767927,52.60837069130693,50.543200676715024,47.842169189453124,60.97400054931641,47.83304614112491,60.96952383858817,47.81517737252371,60.96222238692026,47.73422095889137,60.94662710220095,-0.020000457763675
2012-12-17,,,,,,,61.009998321533200,61.009998321533200,60.950000762939450,60.950000762939450,105300,,,,,47.823348999023440,,,0.005400355875262603,0.004663934899122102,0.005162035901874193,0.008075444489424254,,,,-0.03585887129999361,,,,,,,,47.835692351360194,60.96585633092352,47.83266573838767,60.96756017834227,47.816662243375646,60.963926492471614,47.71649413434049,60.94557196776181,,,,,-0.0003279457323870801,0.005975004924756888,0.002062399549430438,0.007580383558218138,0.003830012380100429,48.01062281454249,46.01753221993344,47.83746490478516,60.96800079345703,47.83248719714937,60.96809532528832,47.81561327737475,60.96206368340386,47.734778010655965,60.94599218217154,-0.059997558593750
2012-12-18,,,,,,,60.950000762939450,60.970001220703125,60.919998168945310,60.950000762939450,114800,,,,,47.823348999023440,,,0.005400508546908069,0.004663934899122102,0.005067897476913732,0.008013568370540864,,,,-0.018350455807332255,,,,,,,,47.83157790058127,60.9605711415955,47.831818762081824,60.9659638678511,47.81687120448964,60.96349131342374,47.717338836828105,60.94560697800037,,,,,0,0.004492112139487858,0.00041459082673611647,0.006962729274472082,0.0031469280694275664,48.01062281454249,46.01753221993344,47.834327697753906,60.9640007019043,47.83192825317383,60.96666681198847,47.81567582629976,60.96142874823676,47.73552083212232,60.945595362829785,0E-15
2012-12-19,,,,,,,60.959999084472656,60.959999084472656,60.930000305175780,60.950000762939450,38300,,,,,47.823348999023440,,,0.005336935446885849,0.004631016173719207,0.005056817453495137,0.007987789979053889,,,,0.02311349496965759,,,,,,,,47.82883493339533,60.95704768204348,47.83104878362197,60.9645126764955,47.81707363556882,60.9630697337211,47.7181768618257,60.945641711478146,,,,,0,0.0032791093916060277,-0.0008811520850784405,0.006226005297898871,0.002341312038526365,48.01062281454249,46.01753221993344,47.83276214599609,60.96200103759766,47.831742422921316,60.96571440923782,47.815862504262775,60.96095257713681,47.73613972134061,60.94503980969626,-0.009998321533206
2012-12-20,,,,,,,60.959999084472656,60.959999084472656,60.930000305175780,60.930000305175780,10800,,,,,47.807617187500000,,,0.002854676457997234,0.004632096342011465,0.00505696651865125,0.007995098519083565,,,,0.02752668610198407,,,,,,,,47.82176235143022,60.94803188975425,47.82891863851997,60.961375188193706,47.81677812156667,60.96203631407906,47.71888389997332,60.9455180639975,,,,,-0.0003290108276155463,0.0010364230215529346,-0.003481771771099318,0.0051880888426296835,0.0011766952766012284,43.273330111468475,41.388849627601225,47.82333984375,60.95000076293945,47.83155386788504,60.96476200648716,47.81604869781979,60.96047640603686,47.73669618273538,60.94440488966684,-0.029998779296876
2012-12-21,,,,,,,60.990001678466800,60.990001678466800,60.950000762939450,60.959999084472656,19400,,,,,47.831176757812500,,,0.005342961650847606,0.004896917891226144,0.005150556995591709,0.007924321189285374,,,,0.029589713342531118,,,,,,,,47.82490048689098,60.952020954660384,47.82912392209202,60.96125008785543,47.81722807894935,60.96197265065386,47.71977159054912,60.945632538467656,,,,,0.0004926781239530919,0.001146917394478919,-0.0030865509912061384,0.004379854552999531,0.00032404602303975503,51.06121272312657,49.58065467351309,47.82176818847656,60.94800033569336,47.8328617640904,60.96571440923782,47.81660885281033,60.96047640603686,47.737563012138246,60.94416678897918,-0.030002593994144
2012-12-24,,,,,,,60.860000610351560,60.860000610351560,60.830001831054690,60.849998474121094,10000,,,,,47.829582214355470,,,0.004686974132566492,0.004775672314412962,0.005141966189146133,0.007865028859981705,,,,0.030882769047818805,,,,,,,,47.826461062712475,60.91801346114729,47.829165585025066,60.95113630478867,47.81761414568079,60.95847345763721,47.7206396587215,60.94487653795898,,,,,-0.00003333746197105299,0.0010932167283286276,-0.011516708174703183,0.0037225269880653503,-0.0020441048165088325,50.55532667022808,31.947959928908514,47.82301483154297,60.927999877929686,47.833346412295384,60.96047628493536,47.81701932634626,60.95857160053556,47.7382376837352,60.94325407724532,-0.010002136230466
2012-12-26,,,,,,,60.860000610351560,60.860000610351560,60.830001831054690,60.840000152587890,34800,,,,,47.821765899658200,,,0.004883718017796228,0.004813450800767996,0.0051418998092676365,0.007859558806610554,,,,0.006533560258548122,,,,,,,,47.82489600836105,60.89200902496082,47.82849288635535,60.941033018224964,47.817743887992584,60.95477116685442,47.721439075645904,60.94404747562404,,,,,-0.00016343344592166463,0.00041516156699117346,-0.018787874544202054,0.003061053903850515,-0.005392858762047477,48.04263741851241,30.873216022756566,47.82269821166992,60.905999755859376,47.8334588550386,60.95476205008371,47.817430102635946,60.956666855585006,47.73894337245396,60.94238105652824,-0.020000457763670
2012-12-27,,,,,,,60.869998931884766,60.869998931884766,60.840000152587890,60.869998931884766,18700,,,,,47.845329284667970,,,0.006040864678323304,0.005079710961176717,0.005193627421062329,0.0078711635790709,,,,-0.11048985484455386,,,,,,,,47.831707100463355,60.8846723272688,47.83002346802013,60.93457537401222,47.81860593163869,60.95212203451162,47.72241844488719,60.94346211164191,,,,,0.0004926121241763864,0.001758890810982905,-0.021877485464777635,0.002800621285276993,-0.008689784102593509,55.261569153092324,37.65050449114424,47.82709426879883,60.88999938964844,47.834319705054874,60.95000003633045,47.817965674021885,60.95492081415085,47.73977969941639,60.94218264685737,0E-15
2012-12-28,,,,,,,60.880001068115234,60.889999389648440,60.849998474121094,60.889999389648440,11400,,,,,47.861034393310550,,,0.004837961702648317,0.005143224850415517,0.005232087110638418,0.007812595526951538,,,,-0.09530253505392575,,,,,,,,47.84148286474576,60.886448014728686,47.83284264304653,60.93052301179733,47.819931821065936,60.950180701859644,47.723514223135595,60.94303948142852,,,,,0.00032819361597285216,0.004044454972920164,-0.022453326615533342,0.0030493880228056273,-0.011442492605181475,59.318611609927984,41.750848183852455,47.83777770996094,60.88199920654297,47.83630207606724,60.9466667175293,47.8187505328466,60.95349224030026,47.74086440555633,60.94230168963235,0.009998321533206
2012-12-31,,,,,,,60.889999389648440,60.900001525878906,60.849998474121094,60.889999389648440,41900,,,,,47.861034393310550,,,0.004349700159170947,0.005125302458495776,0.005223610390762178,0.00775268181084003,,,,-0.0732715374916419,,,,,,,,47.84800004093402,60.8876318063686,47.83540552943417,60.92683904614743,47.82121627644858,60.948300035853045,47.724601339105355,60.942620192165435,,,,,0,0.005789048490427717,-0.02264860584629247,0.003597320116330045,-0.013683715253403674,59.318611609927984,41.750848183852455,47.84374923706055,60.86799926757813,47.83791078839983,60.942857106526695,47.81941126263331,60.9519049023825,47.741763054378445,60.94218264685737,0E-15
2013-01-02,,,,,,,60.849998474121094,60.880001068115234,60.849998474121094,60.880001068115234,132200,,,,,47.853214263916016,,,0.0047290922063298844,0.0049773944958118,0.005213767561049605,0.007725191353341716,,,,0.011747026198367051,,,,,,,,47.84973811526135,60.88508822695081,47.83702450529616,60.9225810481445,47.82221621355694,60.94616569311124,47.725618042068284,60.94212517932709,,,,,-0.0001634057524692304,0.006466095214946677,-0.02334108552722114,0.0041710751360533715,-0.015615189308167167,56.3667618332924,40.2174383233084,47.84847564697266,60.873999786376956,47.83821287609282,60.93809527442569,47.81976094321599,60.95015886094835,47.742754724290634,60.94218264685737,0.030002593994140
2013-01-03,,,,,,,60.849998474121094,60.869998931884766,60.849998474121094,60.860000610351560,35800,,,,,47.837471008300780,,,0.005405416545209351,0.0051113647454678465,0.00525699573273865,0.007559801035424995,,,,-0.0007444562428331326,,,,,,,,47.84564907960783,60.87672568808439,47.8370650964784,60.916891917436054,47.82269292589268,60.943473034274994,47.726502255240085,60.94147597324824,,,,,-0.0003290446862720512,0.00566698499031304,-0.025213109423305013,0.004470257106905305,-0.017534773331194735,50.87772381243632,37.26870957044668,47.85161666870117,60.87799987792969,47.83776528494699,60.93238103957403,47.8198607308524,60.94809535193065,47.743373689197355,60.94170646061973,0.010002136230466
2013-01-04,,,,,,,60.869998931884766,60.869998931884766,60.840000152587890,60.840000152587890,22600,,,,,47.821765899658200,,,0.004361640259977262,0.00522900017014303,0.0052983809994631885,0.007418390048906934,,,,-0.04327470821824393,,,,,,,,47.83768801962462,60.864483842918894,47.835674260403835,60.90990175699531,47.822663956322856,60.94023950672228,47.72725532752798,60.94067379284776,,,,,-0.00032835530140795085,0.0037234912759984695,-0.027987944041868218,0.004320903940723938,-0.019625407473329432,46.05913355375363,34.541338286520684,47.84690399169922,60.87200012207031,47.83656983148484,60.925714401971724,47.819711231050036,60.945714375329395,47.74420965285528,60.941508050948855,-0.029998779296876
2013-01-07,,,,,,,60.869998931884766,60.869998931884766,60.849998474121094,60.849998474121094,126300,,,,,47.829582214355470,,,0.0033961048373599002,0.005146611211532582,0.005298344324668851,0.007356014647723214,,,,0.00134300319462168,,,,,,,,47.834986084534904,60.85965538665296,47.8351204380358,60.90445600400675,47.82288015188637,60.93741947445349,47.72806423572424,60.93995699190921,,,,,0.0001634334459217336,0.0027819017460330997,-0.029045421936473304,0.0040131035017857706,-0.021509410365958208,48.66499721433563,37.02251154380474,47.840613555908206,60.863999938964845,47.836493900844026,60.92047627766927,47.81956148904467,60.94333339872814,47.74489039466495,60.941111216469416,-0.020000457763672
2013-01-08,,,,,,,60.869998931884766,60.869998931884766,60.849998474121094,60.849998474121094,21100,,,,,47.829582214355470,,,0.0033961048373599002,0.004823803652775269,0.005204232559997929,0.007338424784888962,,,,-0.2160195103427536,,,,,,,,47.833184794475095,60.85643641580901,47.83461696315577,60.899505319471686,47.82308959133854,60.9346875681931,47.72886674938931,60.93924585738124,,,,,0,0.00201248656732389,-0.029542928299065352,0.0036129801148933943,-0.023116113952579637,48.66499721433563,37.02251154380474,47.83432312011719,60.85599975585937,47.83529644920712,60.91380945841471,47.81978552682059,60.94142859322684,47.745664233253116,60.940833439902654,-0.020000457763672
