"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2004-10-19,,,,,,,50.470001220703125,50.470001220703125,50.470001220703125,50.470001220703125,100,,,,,31.715930938720703,,,0.058835622980487105,,,,,,,,,,,,,,,31.884101030056147,50.73760518442575,,,,,,,,,,,-0.008287529515260269,,,,,70.14379809965098,70.14394313628625,31.927082061767578,50.805999755859375,,,,,,,0E-15
2004-10-20,,,,,,,50.330001831054690,50.330001831054690,50.180000305175780,50.180000305175780,300,,,,,31.533685684204100,,,0.06270447812346439,,,,,,,,,,,,,,,31.76729591477213,50.55173689134243,,,,,,,,,,,-0.005762746672605366,,,,,63.0595158109175,63.05973095184859,31.837845230102538,50.66399993896484,,,,,,,-0.150001525878910
2004-10-21,,,,,,,49.950000762939450,50.119998931884766,49.840000152587890,50.119998931884766,3300,,,,,31.495981216430664,,,0.059836327871040595,,,,,,,,,,,,,,,31.676857681991642,50.407824238189875,,,,,,,,,,,-0.0011964039832333857,,,,,61.67175644403008,61.671904222727264,31.741067504882814,50.50999984741211,,,,,,,0.169998168945316
2004-10-22,,,,,,,49.790000915527344,49.819999694824220,49.700000762939450,49.700000762939450,700,,,,,31.232053756713867,,,0.06257917986998379,,,,,,,,,,,,,,,31.52858970689905,50.17188307977307,,,,,,,,,,,-0.008415025826280138,,,,,52.89637691693926,52.89626030105482,31.591504287719726,50.27200012207031,,,,,,,-0.090000152587894
2004-10-25,,,,,,,49.159999847412110,49.159999847412110,49.159999847412110,49.159999847412110,200,,,,,30.892711639404297,,,0.058456766341623397,,,,,,,,,,,,,,,31.316630351067467,49.83458866898608,,,,,,,,,,,-0.010924644628233653,,,,,44.189933033117725,44.189735868574694,31.374072647094728,49.92600021362305,,,,,,,0E-15
2004-10-26,,,,,,,49.669998168945310,49.669998168945310,49.590000152587890,49.590000152587890,200,,,,,31.162935256958008,,,0.12264807317521391,,,,,,,,,,,,,,,31.26539865303098,49.753059163520014,,,,,,,,,,,0.008709129276091961,,,,,51.09319553019022,51.09293506352504,31.263473510742188,49.75,,,,,,,-0.079998016357420
2004-10-27,,,,,,,50.099998474121094,50.180000305175780,50.099998474121094,50.180000305175780,10000,,,,,31.533685684204100,,,0.16019051289436997,,,,,,,,,,,,,,,31.35482766342202,49.89537287740527,31.58127430507115,50.25571423485166,,,,,,,,,0.01182694516165524,,,,,58.65032679134802,58.65039327300887,31.263473510742188,49.75,31.58127430507115,50.25571423485165,,,,,0.080001831054686
2004-10-28,,,,,,,50.240001678466800,50.479999542236330,50.240001678466800,50.360000610351560,1200,,,,,31.646799087524414,,,0.161527130416067,0.14737983287996909,,,,,,,,,,,,,,31.45215147145615,50.05024878838737,31.587231103475993,50.26519481444256,,,,,,,,,0.003580647555382388,,,,,60.64820634926811,60.64829231402254,31.293637084960938,49.79800033569336,31.611497969854447,50.30380957467215,,,,,0.119998931884760
2004-10-29,,,,,,,50.680000305175780,50.779998779296875,50.680000305175780,50.709999084472656,1100,,,,,31.866737365722656,,,0.14085328099352232,0.14881610784194738,,,,,,,,,,,,,,31.590346769544986,50.27016555374913,31.612640763680233,50.30563156626347,,,,,,,,,0.006925741176052727,,,,,64.26378042867242,64.26394235166727,31.420573806762697,50,31.64980007353283,50.36476189749582,,,,,0.029998779296876
2004-11-01,,,,,,,50.560001373291016,51.159999847412110,50.560001373291016,51.159999847412110,18300,,,,,32.149532318115234,,,0.047971207786466366,0.15103612027135746,,,,,,,,,,,,,,31.776741952401736,50.566776984970126,31.661449086810688,50.38330141000426,,,,,,,,,0.008835153730969941,,,,,68.29713794056316,68.29716903789912,31.671937942504883,50.4,31.701568603515625,50.4471428280785,,,,,0.599998474121094
2004-11-02,,,,,,,51.369998931884766,51.669998168945310,51.349998474121094,51.419998168945310,41800,,,,,32.312908172607420,,,0.05130910144014355,0.15136376251008835,,,,,,,,,,,,,,31.95546402580363,50.85118404629519,31.720672640064937,50.47754656990799,,,,,,,,,0.0050688805157588085,,,,,70.37723950378977,70.37739815491534,31.901932525634766,50.76599960327148,31.761116936093284,50.541904631115145,,,,,0.049999237060544
2004-11-03,,,,,,,51.700000762939450,51.830001831054690,51.669998168945310,51.669998168945310,3400,,,,,32.470020294189450,,,0.03255976582881488,0.15153738471856218,,,,,,,,,,,,,,32.126982781932234,51.12412208717856,31.788795154076254,50.585951260729566,,,,,,,,,0.004850426904956624,0.17476549391284735,0.2781143530608503,,,72.26204692444485,72.26209266920264,32.089199447631835,51.06399917602539,31.82814679827009,50.64857119605655,,,,,-0.030002593994140
2004-11-04,,,,,,,52.099998474121094,52.229999542236330,52.099998474121094,52.229999542236330,300,,,,,32.821945190429690,,,0.04014880653757447,0.10453844300039525,,,,,,,,,,,,,,32.35863691809806,51.492747905531154,31.88271788465384,50.735410195412,,,,,,,,,0.0107801412245204,0.23905742149655396,0.3804206493915885,,,75.95291760323934,75.95284744544935,32.32422866821289,51.43799896240235,31.86106418427967,50.7009520757766,,,,,0.130001068115236
2004-11-05,,,,,,,52.569999694824220,52.610000610351560,52.569999694824220,52.610000610351560,2900,,,,,33.060729980468750,,,0.04002842708273251,0.10664742205687541,,,,,,,,,,,,,,32.59266793888828,51.86516547380462,31.98980989336429,50.90582750586105,,,,,,,,,0.007248820270443046,0.3057526480510404,0.4865533525272383,,,78.08380690817586,78.08385983890383,32.56302719116211,51.817999267578124,31.905352274576824,50.77142824445452,,,,,0.040000915527340
2004-11-08,,,,,,,52.689998626708984,52.779998779296875,52.689998626708984,52.779998779296875,500,,,,,33.167572021484375,,,0.046291418005824835,0.10662630805896006,,,,,,,,,,,,,,32.78430263308698,52.170109908968705,32.09687917773884,51.07620671253704,,,,,,,,,0.0032264796310027062,0.36304539408727976,0.5777220952128843,,,78.9812869878353,78.98123416145383,32.76663513183594,52.141999053955075,31.94964036487398,50.84190441313244,,,,,0.090000152587891
2004-11-09,,,,,,,52.580001831054690,52.689998626708984,52.509998321533200,52.689998626708984,6500,,,,,33.111000061035156,,,0.07384113381156143,0.10175953418165444,,,,,,,,,,,,,,32.89320177573637,52.343406148215465,32.18907198531123,51.222915068370845,,,,,,,,,-0.0017070969518531173,0.39928274078538806,0.6353873703845139,,,77.17908663242427,77.17948174678583,32.92625350952149,52.395999145507815,32.00350370861235,50.927618662516274,,,,,0.109996795654294
2004-11-10,,,,,,,52.900001525878906,53.159999847412110,52.860000610351560,52.900001525878906,5200,,,,,33.242965698242190,,,0.07412240912480447,0.10187713984762294,,,,,,,,,,,,,,33.00978974990498,52.52893794076994,32.28488050466859,51.37537747359885,,,,,,,,,0.00397763147051385,0.43365076705500627,0.6900782033401143,,,78.41631204491763,78.4167254716098,33.08084259033203,52.64199981689453,32.06365113031296,51.02333304995582,,,,,0E-15
2004-11-11,,,,,,,53.049999237060550,53.380001068115234,53.020000457763670,53.380001068115234,10700,,,,,33.544586181640625,,,0.06565231572039129,0.10458529740088073,,,,,,,,,,,,,,33.188055227150194,52.81262564988504,32.39939920257514,51.55761598219125,,,,,,,,,0.009032297950228325,0.4796962875424171,0.7633535692433924,,,80.95743620109937,80.95795328114508,33.22537078857422,52.87200012207031,32.13816143217541,51.14190455845424,,,,,0.330001831054684
2004-11-12,,,,,,,53.279998779296875,53.430000305175780,53.279998779296875,53.430000305175780,1200,,,,,33.576034545898440,,,0.06338115374037928,0.10437866795183458,,,,,,,,,,,,,,33.31738166673294,53.018417201648624,32.506366051968165,51.72783273882621,,,,,,,,,0.0009370701944699323,0.5128139148446564,0.8160524011069796,,,81.20588902139745,81.20618002175603,33.32843170166016,53.03600006103515,32.21416927519299,51.26285698300316,,,,,0.150001525878905
2004-11-15,,,,,,,53.979999542236330,53.979999542236330,53.409999847412110,53.509998321533200,20600,,,,,33.626304626464844,,,0.06433537073337295,0.10408805797965627,,,,,,,,,,,,,,33.42035598664358,53.182277574943484,32.60817864964969,51.88984779179957,,,,,,,,,0.0014960815519809178,0.5369268895016361,0.8544225253692801,0.38277683969742504,0.6091227244040935,81.61873690853805,81.61904080627693,33.42017822265625,53.18199996948242,32.29257093157087,51.38761883690243,,,,,-0.470001220703130
2004-11-16,,,,,,,53.409999847412110,53.470001220703125,53.240001678466800,53.369998931884766,10700,,,,,33.538322448730470,,,0.06850791728799542,0.10523554110284586,,,,,,,,,,,,,,33.459678140672544,53.24485136059057,32.69273717683885,52.02440698635277,,,,,,,,,-0.002619897761381979,0.5426814749606024,0.8635795372225559,0.41475776675006054,0.660014086967786,78.3737803704947,78.37420068713121,33.50564270019531,53.31800003051758,32.36678296043759,51.505714053199405,,,,,-0.040000915527344
2004-11-17,,,,,,,54.119998931884766,54.119998931884766,53.279998779296875,53.279998779296875,13200,,,,,33.481761932373050,,,0.07281756412068699,0.09920707318369658,,,,,,,,,,,,,,33.46703940457271,53.25656716682601,32.76446670006923,52.13855169480223,,,,,,,,,-0.001687868056498555,0.5364936990157787,0.8537329726593086,0.43910495320320414,0.6987578641060905,76.2743528404485,76.27485012310672,33.553401947021484,53.39399948120117,32.450870150611514,51.63952346075149,,,,,-0.840000152587891
2004-11-18,,,,,,,53.459999084472656,53.680000305175780,53.459999084472656,53.669998168945310,500,,,,,33.726837158203125,,,0.06155607740930229,0.0956171671256075,,,,,,,,,,,,,,33.55363865578285,53.39437750086577,32.85195492353595,52.27777410154251,,,,,,,,,0.007293004627345905,0.5450819985666371,0.8674003395100911,0.4603003622758907,0.7324863591868906,78.91048626551031,78.91101669956124,33.58985214233398,53.45199890136719,32.55530593508766,51.80571383521671,,,,,0.209999084472654
2004-11-19,,,,,,,53.240001678466800,53.240001678466800,52.990001678466800,52.990001678466800,10100,,,,,33.299537658691406,,,0.11612158340276903,0.10965922747516388,,,,,,,,,,,,,,33.46893832341903,53.259585560066114,32.892644263095534,52.342522063081084,,,,,,,,,-0.01275036251223318,0.511512392856929,0.8139787520244113,0.4705427683920984,0.7487848377543947,65.28945422208837,65.28926157555127,33.53455276489258,53.36399917602539,32.64118957519531,51.94238063267299,,,,,-0.250000000000000
2004-11-22,,,,,,,53.139999389648440,53.299999237060550,53.139999389648440,53.299999237060550,500,,,,,33.494338989257810,,,0.127095988040565,0.10240967917663117,,,,,,,,,,,,,,33.47740521203196,53.27305678573093,32.94734378365574,52.429565442533764,,,,,,,,,0.005832926389459273,0.49492192594599516,0.7875772707536584,0.47541859990287777,0.7565433243542475,68.00122436325546,68.00111700815292,33.50815963745117,53.32199935913086,32.74891744341169,52.11380913144066,,,,,0.159999847412110
2004-11-23,,,,,,,52.970001220703125,53.169998168945310,52.909999847412110,53.000000000000000,37200,,,,,33.305805206298830,,,0.13158006196725458,0.09447553522284324,,,,,,-0.13632789708299273,,,,,,,,33.42020521012092,53.18203785715395,32.9799311857142,52.48142312957615,,,,,,,,,-0.0056447268440076815,0.4612438290025622,0.7339855469070358,0.47258364572281464,0.7520317688648052,62.88095828640321,62.881122154070354,33.461656188964845,53.247999572753905,32.86382666088286,52.296666281563894,,,,,0.029998779296875
2004-11-24,,,,,,,53.029998779296875,53.029998779296875,52.900001525878906,52.979999542236330,2700,,,,,33.293243408203125,,,0.13172292822215073,0.09350007638158019,,,,,,-0.13046745158171655,,,,,,,,33.377884609481654,53.114691752181415,33.00841411503138,52.5267482579998,,,,,,,,,-0.00037723656736859626,0.42859943492241825,0.6820377433092162,0.4637868035627354,0.7380329637536873,62.54304742885219,62.54302862806678,33.42395248413086,53.1879997253418,32.96526990618025,52.45809482392811,,,,,-0.049999237060545
2004-11-26,,,,,,,53.369998931884766,53.369998931884766,53.279998779296875,53.330001831054690,18000,,,,,33.513183593750000,,,0.12893519884166676,0.08902579040167678,,,,,,-0.16413189298855393,,,,,,,,33.422984270904436,53.186461778472506,33.05430224946034,52.599771310095704,,,,,,,,,0.006584425781646837,0.41568410467620964,0.6614857977943416,0.45416626378543024,0.7227235305618183,65.98922019639556,65.98928776244621,33.381221771240234,53.12000045776367,33.059531711396716,52.60809489658901,,,,,-0.039997100830076
2004-11-29,,,,,,,53.680000305175780,53.680000305175780,53.250000000000000,53.549999237060550,28200,,,,,33.651432037353516,,,0.08103364889288443,0.0890968331188778,,,,,,-0.09743553029801628,,,,,,,,33.49913352638746,53.307640931335186,33.10858677563245,52.68615566709251,,,,,,,,,0.004116710489572717,0.4118564812701919,0.6553951971116945,0.44570430728238253,0.7092578638717935,67.98320916323209,67.98328002085778,33.45160064697266,53.23199996948242,33.15499042329334,52.75999959309896,,,,,-0.130001068115230
2004-11-30,,,,,,,53.459999084472656,53.459999084472656,53.200000762939450,53.380001068115234,52200,,,,,33.544586181640625,,,0.08015093837867018,0.09024882676513672,,,,,,-0.007879911760611756,,,,,,,,33.51428441147185,53.331760976928535,33.14822308526956,52.74923252173094,,,,,,,,,-0.00318012729298545,0.3956407937439934,0.6295933603406425,0.43569160457470474,0.6933249631655632,64.82021255367424,64.8207603956092,33.46165008544922,53.24800033569336,33.2348879859561,52.887142544700986,,,,,-0.079998016357422
2004-12-01,,,,,,,53.919998168945310,54.180000305175780,53.919998168945310,54.180000305175780,3900,,,,,34.047344207763670,,,0.11080652771993482,0.09775440154315354,,,,,,-0.06157384712632692,,,,,,,,33.69197101023579,53.614507419677615,33.22996136913266,52.87930232022592,,,,,,,,,0.014876547995526866,0.41853352162650737,0.6660209959084327,0.43225998798506526,0.6878641697141371,71.53202303092945,71.53219183559831,33.60995788574219,53.48400039672852,33.32525998070126,53.03095209030878,,,,,0.260002136230470
2004-12-02,,,,,,,54.930000305175780,55.479999542236330,54.930000305175780,54.990001678466800,9800,,,,,34.556346893310550,,,0.12157570766377813,0.10619327231183728,,,,,,-0.0033261219805895918,,,,,,,,33.98009630459404,54.07300550594068,33.35054187133065,53.071184080066004,,,,,,,,,0.014839202311829175,0.4723040095937421,0.7515866775313782,0.4402687923068006,0.7006086712775854,76.43406377122706,76.43436569476378,33.862578582763675,53.88600082397461,33.43209039597284,53.20095225742885,,,,,0.060001373291020
2004-12-03,,,,,,,54.979999542236330,55.189998626708984,54.900001525878906,54.979999542236330,12000,,,,,34.550064086914060,,,0.13350566458269658,0.10663556064261927,,,,,,-0.011227311419032812,,,,,,,,34.17008556536738,54.37533685137256,33.4595893454746,53.244712758445125,,,,,,,,,-0.00018182991490020732,0.50854831037298,0.809262335428059,0.4539246959200365,0.72233940410768,76.2595086479525,76.25973456563976,34.06995468139648,54.216000366210935,33.5311401003883,53.35857137044271,,,,,0E-15
2004-12-06,,,,,,,54.750000000000000,54.750000000000000,54.630001068115234,54.680000305175780,900,,,,,34.361541748046875,,,0.15762634356353367,0.10647313013454776,,,,,,-0.013018294778881787,,,,,,,,34.233904292927214,54.47689133597363,33.54158501843571,53.375193444511545,,,,,,,,,-0.0054714385739001465,0.5161106009271563,0.8212958908188739,0.46636187692146047,0.7421307014499189,71.0185438983509,71.01869147308146,34.21197662353516,54.44200057983399,33.6044542221796,53.475238073439826,,,,,-0.069999694824220
2004-12-07,,,,,,,54.759998321533200,54.759998321533200,54.159999847412110,54.159999847412110,5600,,,,,34.034763336181640,,,0.18111914559606734,0.11216009958279173,,,,,,-0.04685063132603214,,,,,,,,34.16752397401202,54.37126083978646,33.586419410958065,53.44653948113887,,,,,,,,,-0.009555513208247294,0.49008607661509274,0.7798828747271855,0.4711067168601869,0.7496811361053722,62.943525470277756,62.943685230782016,34.31001205444336,54.59800033569336,33.650836762927824,53.5490475609189,,,,,-0.599998474121090
2004-12-08,,,,,,,53.729999542236330,53.950000762939450,53.729999542236330,53.770000457763670,63300,,,,,33.789688110351560,,,0.15516568287722585,0.1157818575187438,,,,,,-0.16774264222774385,,,,,,,,34.0415786861252,54.17084071244553,33.60489838363021,53.475945024468395,,,,,,,,,-0.007226782884887945,0.4445613050609012,0.7074381629486126,0.4657976345003298,0.7412325414740203,57.64936586509959,57.649371621281425,34.258480834960935,54.51600036621094,33.68046133858817,53.596190497988744,,,,,0.040000915527340
2004-12-09,,,,,,,53.490001678466800,54.169998168945310,53.400001525878906,54.169998168945310,26500,,,,,34.041046142578125,,,0.10745733132630161,0.11750570562268485,,,,,,-0.09760794900085233,,,,,,,,34.04140117160951,54.17055986461212,33.644548179898194,53.53904076487539,,,,,,,,,0.007411365527751133,0.42387887629935506,0.6745261615873162,0.45741388286013485,0.7278912654966795,61.24936828250218,61.2494626970658,34.15542068481445,54.35199966430664,33.72474924723307,53.666666666666664,,,,,0.679996490478510
2004-12-10,,,,,,,54.200000762939450,54.200000762939450,54.200000762939450,54.200000762939450,300,,,,,34.059902191162110,,,0.10879338748664819,0.11712764322515376,,,,,,,,,,,,,,34.047568178127044,54.1803734973879,33.682307635467645,53.59912803742667,,,,,,,,,0.0005537675914127081,0.4043483519282134,0.6434468670321252,0.44680077667375057,0.7110023858037686,61.51366516037913,61.51373120944533,34.05738830566406,54.19599990844726,33.763650984991166,53.72857139224098,,,,,0E-15
2004-12-13,,,,,,,54.909999847412110,54.909999847412110,54.740001678466800,54.900001525878906,2000,,,,,34.499794006347656,,,0.15064458087452784,0.12102257901599238,,,,,,,,,,,,,,34.19831012086725,54.4202495068849,33.756624578274916,53.7173892636496,,,,,,,,,0.012832549621452768,0.41952978559037746,0.6676047812529191,0.4413465784570759,0.7023228648935987,67.14370769401772,67.1437525792011,34.08503875732422,54.24000015258789,33.80913707188198,53.8009523664202,,,,,-0.009998321533204
2004-12-14,,,,,,,55.000000000000000,55.029998779296875,54.709999084472656,54.930000305175780,26700,,,,,34.518642425537110,,,0.121046536485033,0.1210464289596854,,,,,,,,,,,,,,34.305087555757204,54.59016643964853,33.82589892802603,53.82762663106107,,,,,,,,,0.0005461850668443448,0.42814668260472644,0.681316955344144,0.43870659928660605,0.6981216829837078,67.36400828892681,67.36409073218374,34.18181457519531,54.39400024414063,33.85402316138858,53.872380937848774,,,,,-0.069999694824220
2004-12-15,,,,,,,55.069999694824220,55.069999694824220,54.619998931884766,54.759998321533200,17600,,,,,34.411815643310550,,,0.10141186006523364,0.12200451778844776,,,,,,,,,,,,,,34.34066358494165,54.64677706694342,33.87916408396098,53.91238769383126,,,,,,,,,-0.0030995548483293764,0.42149685367647294,0.6707344040954766,0.43526465016457944,0.6926442272060616,64.71553521431366,64.71549830334862,34.30624008178711,54.59199981689453,33.89142844790504,53.931904747372585,,,,,-0.310001373291020
2004-12-16,,,,,,,54.919998168945310,54.919998168945310,54.919998168945310,54.919998168945310,400,,,,,34.512355804443360,,,0.09576926397929282,0.12138379751436609,,,,,,,,,,,,,,34.39789432477556,54.737850767610716,33.9367269676412,54.00398864611436,,,,,,,,,0.002917415772484463,0.4195037885532358,0.667563055143269,0.4321124778423107,0.6876279927935031,66.06768632059817,66.06772624639251,34.40050201416015,54.741999816894534,33.937810988653276,54.00571423485165,,,,,0E-15
2004-12-17,,,,,,,54.970001220703125,54.970001220703125,54.830001831054690,54.889999389648440,500,,,,,34.493503570556640,,,0.09765862427608617,0.12108631423164076,,,,,,,,,,,,,,34.42976407336925,54.78856697495662,33.9873430224517,54.08453507734473,,,,,,,,,-0.0005463951764818726,0.41165771843377996,0.6550777588391554,0.42802152596060455,0.6811179460026335,65.5603558798526,65.5604128911745,34.487222290039064,54.87999954223633,33.985989161900115,54.08238093058268,,,,,-0.080001831054685
2004-12-20,,,,,,,55.250000000000000,55.250000000000000,55.250000000000000,55.250000000000000,100,,,,,34.719738006591800,,,0.05798817363548944,0.12065183154693347,,,,,,,,,,,,,,34.5264220511101,54.94237798330442,34.05392438464625,54.19048643394975,,,,,,,,,0.006537339867082027,0.41886644792778327,0.6665485553373216,0.42619051035404026,0.6782040678695711,68.66955777590385,68.6695371753853,34.53121109008789,54.949999237060545,34.03327015468052,54.15761911301386,,,,,0E-15
