"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2013-10-09,,,,,,,58.0400009155273440,58.9199981689453100,58.0400009155273440,58.2000007629394500,7036,,,,,23.0872516632080080,,,0.04899394975995248,0.20687557400289822,0.17316367523055554,,,,,0.04983794254109875,,,,,,,,23.181390635576015,58.437308852929824,22.979246731053706,57.92772788197311,23.17516816115893,58.42162053670696,,,,,,,-0.006002666529820289,0.10317217914482768,0.2600842990682324,0.038870907530013155,0.0979882707101334,52.66964693497452,52.66970481609107,23.261034393310545,58.63807983398438,22.86039361499605,57.62811406453451,23.228819831969247,58.55686968848819,,,0.1599998474121060
2013-10-10,,,,,,,58.6800003051757800,58.7999992370605500,58.4000015258789060,58.4000015258789060,1730,,,,,23.1665935516357420,,,0.058913524188797084,0.20441815768318009,0.1733373398093862,,,,,0.03382217773696016,,,,,,,,23.17645827426259,58.42487307724618,22.996278260197528,57.97066184960091,23.17490020461133,58.42094494261858,,,,,,,0.0034307187166487843,0.10316566527221127,0.26006751740266765,0.051729859078452775,0.13040412004864024,54.29228457477276,54.292263366989815,23.22612609863281,58.550080108642575,22.88910656883603,57.700495038713726,23.219274127294145,58.53280621483212,,,-0.2799987792968740
2013-10-11,,,,,,,58.7599983215332000,59.2400016784668000,58.1839981079101560,58.4080009460449200,957,,,,,23.1697654724121100,,,0.05990802770240508,0.20323449228265686,0.17172398718535414,,,,,0.010002839998211983,,,,,,,,23.17422734031243,58.41924903351243,23.012049824944306,58.01041994927764,23.174739744230102,58.42054044272566,,,,,,,0.0001369085033062811,0.1022379154308446,0.25772876736565564,0.06183147034893114,0.15586904951204333,54.35964972035818,54.359657423783034,23.195026016235353,58.47168045043945,22.923259644281295,57.78659039451962,23.214287197779097,58.520234789167134,,,-0.3519973754882800
2013-10-14,,,,,,,58.7999992370605500,59.2799987792968750,58.6800003051757800,59.2400016784668000,7138,,,,,23.4998130798339840,,,0.12671288993295615,0.2078541322103208,0.16788628011621876,,,,,0.21608268485401155,,,,,,,,23.282755920152947,58.69283324849722,23.056391939025186,58.122200106476654,23.184898285967723,58.44614860634257,,,,,,,0.014144250712399702,0.1266745255154973,0.31932976217525777,0.07480008138224438,0.18856119204468622,60.828855161240746,60.828824547580304,23.229935455322266,58.5596809387207,22.972373508271716,57.9104000273205,23.205975638495552,58.49928241305881,,,0.4400024414062500
2013-10-15,,,,,,,59.2400016784668000,60.2000007629394500,58.0800018310546900,59.1599998474121100,2355,,,,,23.4680728912353500,,,0.11991585881282814,0.20767254522391182,0.16750725141131467,,,,,0.2940834673212657,,,,,,,,23.344528243847083,58.848555448135514,23.0938174801352,58.216545537470786,23.193747492382336,58.46845645762599,,,,,,,-0.00135157002595104,0.14184445255383338,0.3575716517889589,0.08820895561656217,0.22236328399354074,59.94881962765142,59.94890766325459,23.27829933166504,58.681600952148436,23.022242773146857,58.03611428397043,23.195145319378565,58.471980806380984,,,-0.0800018310546900
2013-10-16,,,,,,,59.4000015258789060,59.5999984741210940,58.5600013732910160,59.3199996948242200,2684,,,,,23.5315456390380860,,,0.09665993984336876,0.20726503247282177,0.16678397669900835,,,,,0.29884411811124556,,,,,,,,23.406867375577416,59.00570353036508,23.13361094912637,58.31685955177564,23.20430368446533,58.495067183788436,,,,,,,0.002700991555915056,0.15717661512877257,0.39622187618824256,0.10200248751900426,0.2571350024324811,61.15898201155468,61.159022816728175,23.367158126831054,58.90560073852539,23.07664580572219,58.173257191975914,23.182300204322452,58.43959983946785,,,-0.0800018310546860
2013-10-17,,,,,,,59.5999984741210940,60.1599998474121100,59.0000000000000000,60.0800018310546900,3275,,,,,23.8330287933349600,,,0.11513014621539412,0.204091263176926,0.16764184583366717,,,,,0.29459536271411485,,,,,,,,23.5489211814966,59.363802963928286,23.197194389508972,58.47714521352828,23.223951344117506,58.544596391515505,,,,,,,0.012730494449358655,0.19144774495186212,0.482614993052934,0.11989153900557582,0.3022310005565717,66.35851068322286,66.35858230327865,23.5004451751709,59.241600799560544,23.12727083478655,58.30087625412714,23.170465075780474,58.4097649710519,,,0.4800033569335960
2013-10-18,,,,,,,60.4799995422363300,61.4000015258789060,59.9599990844726560,60.4799995422363300,2363,,,,,23.9917049407959000,,,0.1041680522050424,0.2045731622275016,0.16638441848246247,,,,,0.2637462785914714,,,,,,,,23.6965157679297,59.73586849003097,23.269422621444146,58.65922287977447,23.247943644013706,58.605077739975535,,,,,,,0.006635760089984368,0.22877453085058264,0.5767106713397183,0.1416681373745772,0.357126934713201,68.73108317750822,68.73113515430924,23.664833068847656,59.65600051879883,23.180918375651043,58.43611435663132,23.16605746556842,58.39865384783064,,,0E-16
2013-10-21,,,,,,,60.8400001525878900,61.9860000610351560,60.0000000000000000,60.6399993896484400,3118,,,,,24.0551700592041000,,,0.08440614100724587,0.17682315250258288,0.16327101438859956,,,,,0.24317174227041088,,,,,,,,23.8160671983545,60.037245456570126,23.340854206695052,58.83929347158119,23.273169469488405,58.668669041527814,,,,,,,0.0026418015872652005,0.2604747910049241,0.6566236758156379,0.16542946810064657,0.4170262829336884,69.65295144784811,69.65307594333314,23.77590446472168,59.93600006103516,23.265544891357422,58.64944766816639,23.16882790459527,58.405637953016495,,,-0.2000007629394500
2013-10-22,,,,,,,61.0000000000000000,61.1595993041992200,60.7999992370605500,61.1595993041992200,340,,,,,24.2612934112548830,,,0.06743203858507373,0.1205074604676879,0.16015952826187146,,,,,0.23914471396003756,,,,,,,,23.96447593598796,60.411363405779824,23.424530498018672,59.05023036545556,23.304048342668608,58.74651061223629,,,,,,,0.008532271930506308,0.2987856919617471,0.7532002545479344,0.19210071287286667,0.4842610772565376,72.48974322448522,72.48981039935904,23.934548568725585,60.33591995239258,23.316917964390345,58.77895246233259,23.18141870650034,58.437377626933745,,,0.1595993041992200
