"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2004-02-25,,,,,,,49.919998168945310,49.919998168945310,49.919998168945310,49.919998168945310,500,,,,,24.264646530151367,,,0.10319687149914979,,,,,,,,,,,,,,,24.21476710141977,49.81739230927328,,,,,,,,,,,0.008449512498031261,,,,,51.36123658588981,51.36114926597007,24.20436820983887,49.795999908447264,,,,,,,0E-15
2004-02-26,,,,,,,50.000000000000000,50.200000762939450,49.939998626708984,50.200000762939450,1100,,,,,24.400733947753906,,,0.11066270296511174,,,,,,,,,,,,,,,24.276756050197818,49.94492846049534,,,,,,,,,,,0.005592795987344519,,,,,54.5357772267502,54.53605409929749,24.21506118774414,49.81800003051758,,,,,,,0.200000762939450
2004-02-27,,,,,,,50.200000762939450,50.549999237060550,50.200000762939450,50.459999084472656,1400,,,,,24.527112960815430,,,0.08507200460265156,,,,,,,,,,,,,,,24.360208353737022,50.116618668487774,,,,,,,,,,,0.005165945452448522,,,,,57.32156797439497,57.3218311576855,24.288943099975587,49.96999969482422,,,,,,,0.259998321533206
2004-03-01,,,,,,,51.060001373291016,51.189998626708984,50.909999847412110,51.189998626708984,2900,,,,,24.881956100463867,,,0.11419540928110776,,,,,,,,,,,,,,,24.534124269312635,50.47441198789485,24.252142043340776,49.894285656156995,,,,,,,,,0.014363729056563584,,,,,63.99290579230192,63.99301249809321,24.426987075805663,50.25399932861328,24.252142043340776,49.894285656156995,,,,,0.129997253417968
2004-03-02,,,,,,,51.090000152587890,51.099998474121094,51.000000000000000,51.020000457763670,1900,,,,,24.799318313598633,,,0.10158110682789613,0.11616877983312678,,,,,,,,,,,,,,24.622522284074634,50.65627481118445,24.301885340636943,49.996623365393965,,,,,,,,,-0.0033267207435007874,,,,,61.57876604134105,61.57901911760583,24.57475357055664,50.55799942016601,24.27945445832752,49.95047614687965,,,,,-0.069999694824220
2004-03-03,,,,,,,50.790000915527344,51.049999237060550,50.790000915527344,51.049999237060550,500,,,,,24.813896179199220,,,0.10514751910129032,0.11431225347699911,,,,,,,,,,,,,,24.686313582449497,50.78751628647649,24.348431780506242,50.09238480827275,,,,,,,,,0.0005876606129697522,,,,,61.85216722711228,61.85249165420715,24.68460350036621,50.783999633789065,24.31278455825079,50.01904751005627,,,,,0.259998321533206
2004-03-04,,,,,,,51.060001373291016,51.139999389648440,50.970001220703125,50.970001220703125,2200,,,,,24.775016784667970,,,0.11239829174486204,0.11331629506772624,,,,,,,,,,,,,,24.71588131652232,50.848344597885365,24.387212235430034,50.17216811849369,,,,,,,,,-0.0015680683513304948,,,,,60.613348963473925,60.613481629704665,24.759460067749025,50.9379997253418,24.337087903703964,50.06904765537807,,,,,-0.090000152587891
2004-03-05,,,,,,,51.069999694824220,51.319999694824220,51.069999694824220,51.310001373291016,5500,,,,,24.940277099609375,,,0.1146313902600488,0.10359199189021233,,,,,,,,,,,,,,24.790679910884673,51.002230189687246,24.43749085944634,50.27560750529344,,,,,,,,,0.006648293140204701,,,,,63.92114826701051,63.92137970156087,24.84209289550781,51.10800018310547,24.383611497424898,50.164762042817614,,,,,0.240001678466796
2004-03-08,,,,,,,51.500000000000000,51.500000000000000,51.259998321533200,51.259998321533200,4100,,,,,24.915983200073242,,,0.06078469900100465,0.10104642016788992,,,,,,,,,,,,,,24.832447673947527,51.08815290030257,24.480990163139694,50.36509757949706,,,,,,,,,-0.0009745577110232185,0.28184811249621333,0.5798494401424676,,,63.08243810526118,63.08227919184626,24.848898315429686,51.12200012207031,24.434765043712797,50.27000009445917,,,,,-0.240001678466800
2004-03-09,,,,,,,51.040000915527344,51.159999847412110,51.040000915527344,51.150001525878906,1700,,,,,24.862506866455078,,,0.05683592440892354,0.10137267533587392,,,,,,,,,,,,,,24.842467404783378,51.108769108828014,24.515673499804727,50.43645248371359,,,,,,,,,-0.002148572771849066,0.2780222263675789,0.5719787973602735,,,61.179509885248684,61.179697232571726,24.861536026000977,51.14800033569336,24.47735395885649,50.35761914934431,,,,,0.110000610351562
2004-03-10,,,,,,,50.799999237060550,50.799999237060550,50.750000000000000,50.750000000000000,400,,,,,24.668077468872070,,,0.08207071181731984,0.104315754777754,,,,,,,,,,,,,,24.784337426146276,50.989179405885345,24.52952840608358,50.46495680337599,,,,,,,,,-0.00785092277272069,0.2563463553614014,0.5273851088156647,,,54.7167340360698,54.71685674835419,24.83237228393555,51.08800048828125,24.50212033589681,50.40857151576451,,,,,-0.049999237060550
2004-03-11,,,,,,,50.099998474121094,50.490001678466800,50.099998474121094,50.490001678466800,1100,,,,,24.541700363159180,,,0.08690412034636955,0.10588391754367937,,,,,,,,,,,,,,24.703458405150577,50.82278683007916,24.530634947635903,50.46723361020243,,,,,,,,,-0.005136271249857911,0.22636114479699643,0.4656963401890053,,,50.94932566882412,50.94939602719102,24.78570899963379,50.992000579833984,24.516470500401088,50.43809545607794,,,,,0.390003204345706
2004-03-12,,,,,,,50.200000762939450,50.200000762939450,50.159999847412110,50.159999847412110,1900,,,,,24.381296157836914,,,0.04615832467994574,0.10782780794588342,,,,,,,,,,,,,,24.596070989379356,50.60185783585681,24.517058694017816,50.43930326813058,,,,,,,,,-0.006557438894194219,0.1874930672088979,0.3857326706658739,,,46.56674018030112,46.5667720077327,24.673912811279298,50.762000274658206,24.52734919956752,50.460476466587615,,,,,-0.040000915527340
2004-03-15,,,,,,,50.279998779296875,50.319999694824220,50.150001525878906,50.200000762939450,2100,,,,,24.400733947753906,,,0.055526076947118364,0.10052334137800899,,,,,,,,,,,,,,24.530958642170873,50.46790547821769,24.50648371708473,50.41754849493139,,,,,,,,,0.0007969242322898853,0.15645478946563074,0.3218782143503276,,,47.159899567405894,47.16010079519365,24.57086296081543,50.550000762939455,24.526191620599654,50.45809555053711,,,,,-0.079998016357425
2004-03-16,,,,,,,50.520000457763670,50.520000457763670,50.349998474121094,50.400001525878906,2000,,,,,24.497943878173828,,,0.08087472614589414,0.09664082121062803,,,,,,,,,,,,,,24.519953720838526,50.445270827438094,24.505707368092832,50.415953315926615,,,,,,,,,0.003975979016330042,0.13810872825337128,0.2841361431769016,,,50.140838892873944,50.14117283616083,24.49795036315918,50.400000762939456,24.539384569440568,50.48523839314779,,,,,-0.119998931884764
2004-03-17,,,,,,,51.029998779296875,51.130001068115234,51.029998779296875,51.130001068115234,200,,,,,24.852796554565430,,,0.1331731768267928,0.10348022151154303,,,,,,,,,,,,,,24.630901332080825,50.67351424099714,24.537260930499432,50.480866747943764,,,,,,,,,0.014381092928761363,0.1504684809387804,0.30956170738549105,,,59.19119240664846,59.19103031557306,24.53489418029785,50.4760009765625,24.55836532229469,50.52428599766323,,,,,0.100002288818359
2004-03-18,,,,,,,50.909999847412110,50.990001678466800,50.900001525878906,50.900001525878906,20400,,,,,24.741001129150390,,,0.13126547415554218,0.10503282273614983,,,,,,,,,,,,,,24.667601264437348,50.749010002624395,24.55578276674043,50.51896990957423,,,,,,,,,-0.004508451459677397,0.1495191537396714,0.3076067106481801,0.2027357842920602,0.4170916814149095,55.75732786105877,55.757119004955484,24.574754333496095,50.55800094604492,24.572485333397275,50.553333645775204,,,,,-0.009998321533204
2004-03-19,,,,,,,50.900001525878906,51.000000000000000,50.689998626708984,50.689998626708984,21300,,,,,24.638923645019530,,,0.12259951852153637,0.10511588868565469,,,,,,,,,,,,,,24.658042057964742,50.72933954398592,24.563341028402164,50.5345179747683,,,,,,,,,-0.0041343776848260655,0.13892852368161357,0.28581716044273975,0.18997433216997087,0.39083677722047555,52.7483069648823,52.74811267143372,24.626279830932617,50.6640007019043,24.586373647054035,50.58190500168573,,,,,-0.210002899169922
2004-03-22,,,,,,,50.750000000000000,50.750000000000000,50.200000762939450,50.200000762939450,600,,,,,24.400733947753906,,,0.14942499149118635,0.10720783242772812,,,,,,,,,,,,,,24.572272687894465,50.5528932836371,24.54855856652505,50.504107319147494,,,,,,,,,-0.009714242800587873,0.11004690292910979,0.22640025122959173,0.17398884632179865,0.35794947202229876,46.44919738176065,46.44934039639363,24.626279830932617,50.6640007019043,24.59794653029669,50.60571452549526,,,,,-0.549999237060550
2004-03-23,,,,,,,50.290000915527344,50.290000915527344,50.180000305175780,50.279998779296875,300,,,,,24.439624786376953,,,0.14635609953068893,0.10722996276252443,,,,,,,,,,,,,,24.52805672072196,50.46192844885702,24.538655495602494,50.48373381552471,,,,,,,,,0.0015925700732293108,0.08926715980315336,0.183650090031513,0.1570445090180696,0.32308959562414163,47.55053561323804,47.55052428443153,24.614616012573244,50.64000015258789,24.609750747680664,50.63000015985398,,,,,-0.010002136230469
2004-03-24,,,,,,,50.220001220703125,50.220001220703125,50.000000000000000,50.000000000000000,200,,,,,24.303529739379883,,,0.06429291685167973,0.10733133529397668,,,,,,,,,,,,,,24.453214393607933,50.30795229923802,24.517280426854985,50.43975801411337,,,,,,,,,-0.005584185183611786,0.06111285976107794,0.12572741051609881,0.13785817916667126,0.28361715860253306,44.13018830940971,44.130015523773494,24.504762649536133,50.41399993896484,24.621324266706193,50.6538096836635,,,,,-0.220001220703125
2004-03-25,,,,,,,50.169998168945310,50.200000762939450,50.169998168945310,50.200000762939450,1500,,,,,24.400733947753906,,,0.08794073643078547,0.10422593618129262,,,,,,-0.5351422834593375,,,,,,,,24.435720911656592,50.27196845380516,24.50668529239125,50.41796190037029,,,,,,,,,0.003991615110382464,0.046112386495714475,0.09486807961438615,0.11950902063247991,0.2458673428049037,47.05927425731443,47.059451633367054,24.436709213256837,50.273999786376955,24.627804619925364,50.667143140520366,,,,,0.030002593994140
2004-03-26,,,,,,,50.330001831054690,50.419998168945310,50.279998779296875,50.279998779296875,500,,,,,24.439624786376953,,,0.09166166620786538,0.10255792861915625,,,,,,-0.5615671166103086,,,,,,,,24.437022203230047,50.274645228969064,24.500588882753586,50.405419798454524,,,,,,,,,0.0015925700732293108,0.0369367847506652,0.07599103158470655,0.10299457345611697,0.21189208056086425,48.22874806311242,48.22875273080982,24.39684944152832,50.19199981689453,24.629656564621698,50.67095256987072,,,,,-0.050003051757815
2004-03-29,,,,,,,50.330001831054690,50.580001831054690,50.330001831054690,50.580001831054690,1100,,,,,24.585451126098633,,,0.069288557528957,0.10308219968237763,,,,,,-0.5580928869875192,,,,,,,,24.486498510852908,50.37643076299761,24.508303632148593,50.42129089232727,,,,,,,,,0.005949068597677299,0.040959861369799455,0.08426719430470087,0.09058763103885346,0.18636710330963158,52.468634725237756,52.46859510014181,24.433792877197266,50.26800003051758,24.632434572492325,50.67666698637463,,,,,0.250000000000000
2004-03-30,,,,,,,50.580001831054690,50.720001220703125,50.580001831054690,50.709999084472656,400,,,,,24.648639678955078,,,0.06970715834578217,0.08977471403850154,,,,,,-0.6146363423640615,,,,,,,,24.540545566886966,50.48762020348929,24.521061454585546,50.44753709161321,,,,,,,,,0.0025668631843450396,0.0486857477081557,0.10016120873912371,0.08220725437271391,0.16912592439553,54.21825980073334,54.21822773422407,24.47559585571289,50.354000091552734,24.621324266706193,50.65380986531576,,,,,0.129997253417966
2004-03-31,,,,,,,50.950000762939450,51.049999237060550,50.950000762939450,51.049999237060550,600,,,,,24.813896179199220,,,0.03434171006188432,0.0923888520695829,,,,,,-0.6009199609823531,,,,,,,,24.631662437657717,50.67507988134638,24.547682793186787,50.50230637756297,,,,,,,,,0.0066821125232290985,0.06736682394476645,0.1385948651692317,0.07923916828712442,0.16301971255027034,58.5187805350754,58.5189875219804,24.577669143676758,50.56399993896484,24.622018450782413,50.65523837861561,,,,,0.099998474121100
2004-04-01,,,,,,,51.250000000000000,51.400001525878906,51.250000000000000,51.380001068115234,2000,,,,,24.974306106567383,,,0.037834784115858736,0.09502532997742355,,,,,,-0.5742717466239344,,,,,,,,24.745876993960938,50.91005361026933,24.58646673076684,50.58209680397681,,,,,,,,,0.006443714576594427,0.09403151521427944,0.19345220798159346,0.08219763767255542,0.16910621163653497,62.22779449274915,62.22789263127463,24.692383575439454,50.8,24.629657018752326,50.670952751522975,,,,,0.130001068115234
2004-04-02,,,,,,,51.380001068115234,51.380001068115234,51.380001068115234,51.380001068115234,0,,,,,24.974306106567383,,,0.046606716759479645,0.09479046180480653,,,,,,,,,,,,,,24.82202003149642,51.06670276288463,24.62172485583962,50.65463355526212,,,,,,,,,0,0.11385107087883384,0.23422702405415663,0.08852832431381111,0.1821303741200593,62.22779449274915,62.22789263127463,24.79931983947754,51.02000045776367,24.63914698646182,50.69047655378069,,,,,0E-15
2004-04-05,,,,,,,51.250000000000000,51.250000000000000,51.240001678466800,51.240001678466800,1500,,,,,24.906263351440430,,,0.06476947522731324,0.09251753645921587,,,,,,,,,,,,,,24.850101138144424,51.12446906807869,24.647591991803328,50.70784883918982,,,,,,,,,-0.0027282285696059805,0.12265385259017592,0.2523358087082386,0.09535342996908407,0.19617146103769517,59.60589418358552,59.60570732490662,24.8634822845459,51.152000427246094,24.637527284168062,50.68714323497954,,,,,-0.009998321533200
2004-04-06,,,,,,,51.200000762939450,51.200000762939450,51.200000762939450,51.200000762939450,200,,,,,24.886810302734375,,,0.0690729953239412,0.09249602186066458,,,,,,,,,,,,,,24.862337526341072,51.149646299698944,24.66933911097888,50.75258992316706,,,,,,,,,-0.0007813556492158322,0.12660104403316907,0.260457024976823,0.10160295278190107,0.20902857382552073,58.842561595207066,58.842750914809535,24.91111640930176,51.25000076293945,24.636138098580496,50.68428620837984,,,,,0E-15
2004-04-07,,,,,,,51.040000915527344,51.040000915527344,51.000000000000000,51.000000000000000,3200,,,,,24.789587020874023,,,0.06384660027750079,0.09319895888983686,,,,,,,,,,,,,,24.838087357852057,51.099764199799296,24.680270739151165,50.77508174833369,,,,,,,,,-0.003914269602157429,0.1204951226046802,0.24789715321514194,0.10538138674645689,0.21680228970344498,55.04823032931947,55.04868204281407,24.90625457763672,51.24000091552735,24.6326657249814,50.67714327857608,,,,,-0.040000915527344
2004-04-08,,,,,,,51.020000457763670,51.020000457763670,50.909999847412110,50.909999847412110,500,,,,,24.745853424072266,,,0.024596989850488003,0.08915119622813068,,,,,,,,,,,,,,24.807342713258794,51.03650941567023,24.68623280141672,50.78734703006809,,,,,,,,,-0.0017657502495955078,0.11084939726649523,0.22805225971148246,0.10647498885046457,0.21905228370505248,53.380760317452264,53.38069473842027,24.860564041137696,51.146000671386716,24.636369341895694,50.68476231892904,,,,,-0.110000610351560
2004-04-12,,,,,,,50.919998168945310,50.919998168945310,50.000000000000000,50.000000000000000,2800,,,,,24.303529739379883,,,0.11324219091774879,0.10799683043153206,,,,,,,,,,,,,,24.639405055299157,50.69100627711349,24.651441613958823,50.71577002733463,,,,,,,,,-0.018036339994882914,0.06674388379511598,0.1373127996548149,0.09852876783939485,0.20270438689500495,40.137964197543695,40.137818119429745,24.726408767700196,50.87000045776367,24.62502788362049,50.661428905668714,,,,,-0.919998168945310
2004-04-13,,,,,,,50.000000000000000,50.000000000000000,48.959999084472656,49.240001678466800,4400,,,,,23.934116363525390,,,0.128456825384482,0.11802096615430857,,,,,,,,,,,,,,24.4043088247079,50.20733807756459,24.586230227555784,50.58160926834665,,,,,,,,,-0.015316692572545938,0.001958794724647106,0.0040291651330619516,0.0792147732164453,0.16296934254261636,32.815860990845,32.81571309126408,24.531979370117188,50.470000457763675,24.603733607700892,50.61761946905227,,,,,-0.759998321533200
2004-04-14,,,,,,,48.590000152587890,48.799999237060550,48.590000152587890,48.799999237060550,1300,,,,,23.720249176025390,,,0.11167154525134847,0.12108541742131415,,,,,,,,,,,,,,24.17628894181373,49.73822513072991,24.50750467741666,50.41964472004791,,,,,,,,,-0.008975825024011775,-0.06588170648127445,-0.13554116111589565,0.05019547727690135,0.10326724181091396,29.464676017180473,29.464455923094807,24.29866714477539,49.99000015258789,24.571329570951917,50.5509527297247,,,,,0.209999084472660
2004-04-15,,,,,,,49.049999237060550,49.340000152587890,49.049999237060550,49.340000152587890,600,,,,,23.982725143432617,,,0.18541758038996567,0.12726868126725394,,,,,,,,,,,,,,24.111767675686693,49.60548347134924,24.459797447054473,50.32149521391518,,,,,,,,,0.011004706521738955,-0.09734405382685907,-0.20026950709663538,0.020687571056149264,0.042559892029404085,37.852823696321195,37.852720587066315,24.13729476928711,49.65800018310547,24.54679534548805,50.5004764738537,,,,,0.290000915527340
2004-04-16,,,,,,,49.400001525878906,49.520000457763670,49.400001525878906,49.509998321533200,4400,,,,,24.065349578857422,,,0.19730014750831934,0.11571323585902923,,,,,,,,,,,,,,24.096294976743604,49.573655088077224,24.42393854994565,50.247722769153185,,,,,,,,,0.003439243605294455,-0.11429358406285672,-0.23513921759762013,-0.006308659967651932,-0.012979929896000757,40.26117438502868,40.26126445568248,24.00119400024414,49.37799987792969,24.509297870454333,50.423333485921226,,,,,0.109996795654294
2004-04-19,,,,,,,49.409999847412110,49.409999847412110,49.360000610351560,49.369998931884766,2600,,,,,23.997304916381836,,,0.16343016683377365,0.11531507874794628,,,,,,,,,,,,,,24.063298289956347,49.505769702679736,24.38515367416712,50.16792969303787,,,,,,,,,-0.00283150020122408,-0.13169870380064097,-0.2709471846276372,-0.03138666873424974,-0.06457338084232804,38.92341053826795,38.923406923800705,23.93994903564453,49.25199966430664,24.473883765084402,50.35047621954055,,,,,-0.040000915527344
2004-04-20,,,,,,,49.500000000000000,49.529998779296875,49.169998168945310,49.169998168945310,1000,,,,,23.900083541870117,,,0.12234446712473511,0.11529345463863971,,,,,,,,,,,,,,24.008893373927602,49.3938458581016,24.34105638941285,50.07720864539309,,,,,,,,,-0.004059574484523376,-0.1515899049374454,-0.3118686192631017,-0.05542731597488887,-0.11403242852648278,37.03018947996044,37.030321822769885,23.933142471313477,49.237998962402344,24.43870090302967,50.27809524536133,,,,,-0.330001831054690
2004-04-21,,,,,,,49.000000000000000,49.000000000000000,48.580001831054690,49.000000000000000,1100,,,,,23.817451477050780,,,0.10228893081858534,0.11162270756172693,,,,,,,,,,,,,,23.945079408301996,49.262563905401066,24.293455942834477,49.979280586720996,,,,,,,,,-0.0034633870917487666,-0.17203839071468607,-0.3539366214801163,-0.07874953092284831,-0.16201326711720948,35.451848419037184,35.45199392922492,23.952582931518556,49.27799911499024,24.410925547281902,50.22095235188802,,,,,0E-15
