"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2015-04-22,,,,,,,61.840000152587890,61.840000152587890,61.840000152587890,61.840000152587890,0,,,,,40.3132667541503900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0E-15
2015-04-23,,,,,,,61.799999237060550,61.919998168945310,61.757999420166016,61.839599609375000,1373,,,,,40.3130073547363300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000006434612461715258,,,,,,,,,,,,,,,0.039600372314450
2015-04-24,,,,,,,62.439998626708984,62.639999389648440,62.040000915527344,62.520000457763670,16812,,,,,40.7565498352050800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01094237890247443,,,,,,,,,,,,,,,0.080001831054686
2015-04-27,,,,,,,62.959999084472656,63.273601531982420,62.400001525878906,62.520000457763670,9358,,,,,40.7565498352050800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,-0.439998626708986
2015-04-28,,,,,,,62.080001831054690,62.215999603271484,61.919998168945310,62.139999389648440,11358,,,,,40.5088386535644500,,,,,,,,,,,,,,,,,,40.529642486572264,62.17192001342774,,,,,,,,,,,-0.006096370261532201,,,,,,,40.529642486572264,62.17192001342774,,,,,,,0.059997558593750
2015-04-29,,,,,,,62.000000000000000,62.000000000000000,61.205600738525390,61.799999237060550,2182,,,,,40.2871894836425800,,,0.10851738701402366,,,,,,,,,,,,,,,40.44882481892904,62.04794642130534,,,,,,,,,,,-0.005486649060928575,,,,,,,40.524427032470705,62.163919830322264,,,,,,,-0.200000762939450
2015-04-30,,,,,,,61.799999237060550,62.159999847412110,61.225601196289060,61.919998168945310,866,,,,,40.3654136657714840,,,0.10953120038250377,,,,,,,,,,,,,,,40.42102110120985,62.00529700385199,,,,,,,,,,,0.0019397813239125227,,,,,,,40.534908294677734,62.17999954223633,,,,,,,0.119998931884760
2015-05-01,,,,,,,62.560001373291016,62.599998474121094,62.000000000000000,62.159599304199220,1517,,,,,40.5216140747070300,,,0.07066573560378296,,,,,,,,,,,,,,,40.45455209237558,62.056731103967735,,,,,,,,,,,0.003862191687908089,,,,,,,40.487921142578124,62.10791931152344,,,,,,,-0.400402069091796
2015-05-04,,,,,,,62.000000000000000,62.599601745605470,62.000000000000000,62.080001831054690,3126,,,,,40.4697189331054700,,,0.06992655621444037,,,,,,,,,,,,,,,40.45960770595221,62.06448801299672,,,,,,,,,,,-0.001281498816634553,,,,,,,40.430554962158205,62.01991958618164,,,,,,,0.080001831054690
2015-05-05,,,,,,,62.040000915527344,62.040000915527344,61.499599456787110,61.520000457763670,5079,,,,,40.1046485900878900,,,0.08416051535962059,,,,,,,,,,,,,,,40.3412880006641,61.88299216125237,,,,,,,,,,,-0.009061761262246065,,,,,,,40.34971694946289,61.89591979980469,,,,,,,-0.520000457763674
2015-05-06,,,,,,,62.799999237060550,62.799999237060550,62.159999847412110,62.271999359130860,945,,,,,40.5948829650878900,,,0.12257241919936131,,,,,,,,,,,,,,,40.42581965547203,62.012661227211865,,,,,,,,,,,0.01214977078830837,,,,,,,40.41125564575195,61.99031982421875,,,,,,,-0.527999877929690
2015-05-07,,,,,,,62.080001831054690,62.261600494384766,62.071998596191406,62.261600494384766,387,,,,,40.5881004333496100,,,0.12303142724140344,,,,,,,,,,,,,,,40.479913248097894,62.09564098293617,,,,,,,,,,,-0.0001670924489377882,,,,,,,40.45579299926758,62.05864028930664,,,,,,,0.181598663330076
2015-05-08,,,,,,,61.919998168945310,62.040000915527344,61.880001068115234,61.959999084472656,3235,,,,,40.3914909362793000,,,0.12622786414969114,,,,,,,,,,,,,,,40.45043914415836,62.05042701678166,,,,,,,,,,,-0.004855788478576162,,,,,,,40.42976837158203,62.01872024536133,,,,,,,0.040000915527346
2015-05-11,,,,,,,60.319999694824220,60.319999694824220,59.880001068115234,60.063999176025390,3009,,,,,39.1554985046386700,,,0.25115170169714707,,,,,,,,,,,,,,,40.01879226431846,61.38828440319624,,,,,,,,,,,-0.031078282702142475,,,,,,,40.16692428588867,61.61551971435547,,,,,,,-0.256000518798830
