"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2004-01-30,,,,,,,6.0925002098083500,6.1550002098083500,6.0925002098083500,6.1350002288818360,940800,,,,,5.1286244392395020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0425000190734860
2004-02-02,,,,,,,6.1374998092651370,6.1399998664855960,6.1050000190734860,6.1399998664855960,523200,,,,,5.1328058242797850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008149712397463684,,,,,,,,,,,,,,,0.0025000572204590
2004-02-03,,,,,,,6.0999999046325680,6.1024999618530270,6.0774998664855960,6.1024999618530270,1848800,,,,,5.1014561653137210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0061264323802205315,,,,,,,,,,,,,,,0.0025000572204590
2004-02-04,,,,,,,5.9375000000000000,5.9375000000000000,5.9187498092651370,5.9187498092651370,408000,,,,,4.9478492736816410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030573029589918498,,,,,,,,,,,,,,,-0.0187501907348630
2004-02-05,,,,,,,5.9625000953674320,5.9625000953674320,5.9187498092651370,5.9487500190734860,20800,,,,,4.9729275703430180,,,,,,,,,,,,,,,,,,5.056732654571533,6.048999977111817,,,,,,,,,,,0.005055723049335963,,,,,,,5.056732654571533,6.048999977111817,,,,,,,-0.0137500762939460
2004-02-06,,,,,,,5.9875001907348630,6.0687499046325680,5.9875001907348630,6.0687499046325680,8000,,,,,5.0732426643371580,,,0.29418760746306655,,,,,,,,,,,,,,,5.062235991160075,6.0555832862854,,,,,,,,,,,0.019971476878078386,,,,,,,5.045656299591064,6.035749912261963,,,,,,,0.0812497138977050
2004-02-09,,,,,,,6.0799999237060550,6.0987501144409180,6.0524997711181640,6.0625000000000000,25600,,,,,5.0680189132690430,,,0.29329784158123945,,,,,,,,,,,,,,,5.064163631863065,6.0578888575236,,,,,,,,,,,-0.0010301975725880718,,,,,,,5.032698917388916,6.020249938964843,,,,,,,-0.0174999237060550
2004-02-10,,,,,,,6.1024999618530270,6.1024999618530270,6.0812501907348630,6.0812501907348630,1600,,,,,5.0836911201477050,,,0.29349504483487354,,,,,,,,,,,,,,,5.0706727946246115,6.065675968594021,,,,,,,,,,,0.0030876018479066877,,,,,,,5.029145908355713,6.015999984741211,,,,,,,-0.0212497711181640
2004-02-11,,,,,,,6.0774998664855960,6.1449999809265140,6.0774998664855960,6.1312499046325680,1411200,,,,,5.1254920959472660,,,0.1263068706395711,,,,,,,,,,,,,,,5.088945895065496,6.087533947273537,,,,,,,,,,,0.008188942936582524,,,,,,,5.0646744728088375,6.058500003814697,,,,,,,0.0537500381469720
2004-02-12,,,,,,,6.1250000000000000,6.1250000000000000,6.1062498092651370,6.1062498092651370,2400,,,,,5.1045913696289060,,,0.149893679284654,,,,,,,,,,,,,,,5.094161053253299,6.093772567937403,,,,,,,,,,,-0.004086135850101336,,,,,,,5.091007232666016,6.089999961853027,,,,,,,-0.0187501907348630
2004-02-13,,,,,,,6.1287498474121090,6.1287498474121090,6.0250000953674320,6.0250000953674320,14400,,,,,5.0366687774658200,,,0.12879875237762728,,,,,,,,,,,,,,,5.07499696132414,6.070848410414079,,,,,,,,,,,-0.013395496583305562,,,,,,,5.083692455291748,6.08125,,,,,,,-0.1037497520446770
2004-02-17,,,,,,,6.0799999237060550,6.1174998283386230,6.0799999237060550,6.1174998283386230,4000,,,,,5.1139960289001465,,,0.1754397665409004,,,,,,,,,,,,,,,5.087996650516142,6.086398883055594,,,,,,,,,,,0.015236193650294142,,,,,,,5.092887878417969,6.092249965667724,,,,,,,0.0374999046325680
2004-02-18,,,,,,,6.1087498664855960,6.1087498664855960,6.0862498283386230,6.0862498283386230,1600,,,,,5.0878715515136720,,,0.18124612105388938,,,,,,,,,,,,,,,5.087954950848652,6.086349198149937,,,,,,,,,,,-0.005121520012725408,,,,,,,5.093723964691162,6.093249893188476,,,,,,,-0.0225000381469730
2004-02-19,,,,,,,6.0862498283386230,6.0862498283386230,6.0862498283386230,6.0862498283386230,0,,,,,5.0878715515136720,,,0.16718294742784787,,,,,,,,,,,,,,,5.087927151070326,6.086316074879499,,,,,,,,,,,0,,,,,,,5.086199855804443,6.084249877929688,,,,,,,0E-16
2004-02-20,,,,,,,6.0124998092651370,6.0124998092651370,5.9337501525878910,5.9675002098083500,19200,,,,,4.9886012077331540,,,0.21303787201940763,,,,,,,,,,,,,,,5.054818503291268,6.046710786522449,,,,,,,,,,,-0.019704028965414327,,,,,39.53134358155318,39.531232584240854,5.063001823425293,6.05649995803833,,,,,,,-0.0449995994567870
2004-02-23,,,,,,,6.0000000000000000,6.0000000000000000,5.8412499427795410,5.8412499427795410,10400,,,,,4.8830590248107910,,,0.23970194964716846,,,,,,,,,,,,,,,4.997565343797776,5.978223838608146,,,,,,,,,,,-0.021383678551590596,,,,,33.78879920823165,33.78874871649645,5.0322798728942875,6.019749927520752,,,,,,,-0.1587500572204590
2004-02-24,,,,,,,5.8625001907348630,5.8750000000000000,5.8625001907348630,5.8750000000000000,5600,,,,,4.9112749099731445,,,0.190781087108039,,,,,,,,,,,,,,,4.968801865856232,5.943815892405431,,,,,,,,,,,0.00576169107716374,,,,,36.446784675267324,36.44656729264293,4.991735649108887,5.971249961853028,,,,,,,0.0124998092651370
2004-02-25,,,,,,,5.9050002098083500,5.9050002098083500,5.9000000953674320,5.9000000953674320,24000,,,,,4.9321742057800290,,,0.2105317882802625,,,,,,,,,,,,,,,4.956592645830831,5.929210626726098,,,,,,,,,,,0.00424634230639715,,,,,38.4187192954838,38.418515597320756,4.960596179962158,5.934000015258789,,,,,,,-0.0050001144409180
2004-02-26,,,,,,,5.9000000953674320,5.9000000953674320,5.9000000953674320,5.9000000953674320,800,,,,,4.9321742057800290,,,0.2105317882802625,,,,,,,,,,,,,,,4.948453165813897,5.919473782939876,,,,,,,,,,,0,,,,,38.4187192954838,38.418515597320756,4.92945671081543,5.89675006866455,,,,,,,0E-16
2004-02-27,,,,,,,5.9050002098083500,5.9062500000000000,5.9050002098083500,5.9062500000000000,4800,,,,,4.9373984336853030,,,0.17539766994079609,,,,,,,,,,,,,,,4.944768255104366,5.915065855293251,,,,,,,,,,,0.0010586534157119134,,,,,38.9677218857277,38.96757361825102,4.919216156005859,5.884500026702881,,,,,,,0.0012497901916500
2004-03-01,,,,,,,5.9749999046325680,5.9749999046325680,5.9749999046325680,5.9749999046325680,8000,,,,,4.9948706626892090,,,0.07264730470168627,,,,,,,,,,,,,,,4.961469057632646,5.93504387173969,5.030698095049177,6.0178571201506115,,,,,,,,,0.011572958786947673,,,,,44.79814361566871,44.7980725731974,4.941578483581543,5.911250019073487,5.030698095049177,6.0178571201506115,,,,,0E-16
2004-03-02,,,,,,,6.0000000000000000,6.0225000381469730,5.9625000953674320,5.9625000953674320,24000,,,,,4.9844202995300290,,,0.08465797353415175,0.1920400258584041,,,,,,,,,,,,,,4.969119471598441,5.944195946282271,5.026491022729254,6.0128246633521405,,,,,,,,,-0.002094410718924928,,,,,43.97550470770426,43.97550443141724,4.95620756149292,5.928750038146973,5.023831231253488,6.009642828078497,,,,,-0.0374999046325680
2004-03-03,,,,,,,5.8862500190734860,5.9062500000000000,5.8862500190734860,5.9062500000000000,52000,,,,,4.9373984336853030,,,0.120128024853996,0.1938740806090795,,,,,,,,,,,,,,4.9585457922940614,5.931547297521513,5.0183916964525315,6.003136057592855,,,,,,,,,-0.009478548068022724,,,,,40.382212793088875,40.382100627601936,4.957252407073975,5.9300000190734865,5.014526117415655,5.998511882055373,,,,,0.0199999809265140
2004-03-04,,,,,,,5.9412498474121090,5.9412498474121090,5.9412498474121090,5.9412498474121090,800,,,,,4.9666581153869630,,,0.12662021589817538,0.19500713079676216,,,,,,,,,,,,,,4.961249899991695,5.934781480818379,5.013688643628389,5.9975100384855144,,,,,,,,,0.005908642924836296,,,,,43.47720607860905,43.477009701874216,4.9641491889953615,5.938249969482422,5.008107162657238,5.990833305177235,,,,,0E-16
2004-03-05,,,,,,,5.9187498092651370,5.9812498092651370,5.9037499427795410,5.9562501907348630,499200,,,,,4.9791955947875980,,,0.1268021413910086,0.1635140793073068,,,,,,,,,,,,,,4.9672317982569965,5.941937717457207,5.01055291191559,5.993759143235455,,,,,,,,,0.002521148290908468,,,,,44.799571921453186,44.79962334228885,4.9725086212158205,5.948250007629395,5.009599844614665,5.992619037628174,,,,,0.0375003814697260
2004-03-08,,,,,,,5.9562501907348630,5.9562501907348630,5.9062500000000000,5.9200000762939450,19200,,,,,4.9488921165466310,,,0.09902808244438357,0.1639944981515219,,,,,,,,,,,,,,4.961118571020208,5.934625170402787,5.004947385063867,5.9870537735135,,,,,,,,,-0.006104614147305997,-0.04509539404904128,-0.05394384832218968,,,42.228018026095825,42.22803411628257,4.9633129119873045,5.93725004196167,5.00845529919579,5.99124999273391,,,,,-0.0362501144409180
2004-03-09,,,,,,,5.7474999427795410,5.7800002098083500,5.6987500190734860,5.7512497901916500,645600,,,,,4.8078241348266600,,,0.21656458373172807,0.17517908467735113,,,,,,,,,,,,,,4.910020425622359,5.873500043665741,4.987027089587756,5.965617047756968,,,,,,,,,-0.028919117742413663,-0.054903018875744,-0.06567604010602945,,,32.7916361198041,32.791570476410335,4.927993679046631,5.894999980926514,4.995816321600051,5.976130939665294,,,,,0.0037498474121090
2004-03-10,,,,,,,5.7562499046325680,5.7562499046325680,5.6637501716613770,5.6637501716613770,32000,,,,,4.7346782684326170,,,0.22426741157006355,0.1805295756039569,,,,,,,,,,,,,,4.851573039892445,5.803583419664286,4.964086287664562,5.938174604475551,,,,,,,,,-0.015330842152048703,-0.06779637788107973,-0.08109950990369175,,,29.153778632437817,29.153691208811683,4.887449645996094,5.846500015258789,4.979942957560222,5.957142852601551,,,,,-0.0924997329711910
