"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2016-10-12,,,,,,,53.860000610351560,53.880001068115234,53.630001068115234,53.799999237060550,7100,,,,,46.129386901855470,,,0.1030572796070041,0.14068311601349273,0.13485267188528235,0.1929746896576088,,,,0.29501256076035315,,,,,,,,46.60024490605293,54.349159189916854,47.41441164584869,55.29904822902616,47.776611117367345,55.772460257491566,47.02089993743432,55.22538973263658,,,,,-0.00037156498155557506,-0.4384806412684199,-0.5128376764835565,-0.2709502230133425,-0.3181267165670937,34.441829991720304,34.42963322458136,46.71585922241211,54.48400039672852,47.64293924967448,55.56523822602772,47.958824884323846,55.93365103100974,47.00138711172437,55.23976198832194,-0.060001373291010
2016-10-13,,,,,,,53.229999542236330,53.689998626708984,53.150001525878906,53.680000305175780,59700,,,,,46.026496887207030,,,0.10672206007663379,0.1359914590071678,0.13340591793894319,0.19287015328824722,,,,0.39382762816093275,,,,,,,,46.408995566437625,54.126106228336496,47.288237576881265,55.151862054130675,47.721920047674836,55.7070708839817,47.013039043756635,55.21317321542345,,,,,-0.0022329568806603644,-0.4904657006615949,-0.5733606107241656,-0.3148533185429929,-0.369173495398508,33.6782743909492,33.6665869984882,46.46377792358398,54.19000015258789,47.54004887172154,55.44523820422945,47.93745737227182,55.90873040093316,47.00369015951005,55.2400397648887,0.450000762939450
2016-10-14,,,,,,,54.189998626708984,54.189998626708984,53.689998626708984,53.689998626708984,10600,,,,,46.035064697265625,,,0.11414620865994281,0.13301663825899232,0.1334110325786212,0.19277920540340857,,,,0.3470297455272246,,,,,,,,46.284351943380294,53.98073702779399,47.17431276964348,55.01896537891052,47.66920581797454,55.64403737594193,47.005308021254734,55.20113230958381,,,,,0.00018613219102245267,-0.5249219110571417,-0.6134472530898094,-0.3568670370458227,-0.4180282469367683,33.80986624061141,33.79823746627034,46.25628128051758,53.94799957275391,47.423684438069664,55.30952380952381,47.916361975291416,55.88412717788938,47.00495073530409,55.23908737727574,-0.500000000000000
2016-10-17,,,,,,,53.650001525878906,53.909999847412110,53.630001068115234,53.819999694824220,18100,,,,,46.146530151367190,,,0.12444395564732391,0.13139951092034927,0.13353194074563315,0.19253629418660342,,,,0.3257767768263787,,,,,,,,46.23841134604259,53.92715791680407,47.08087798616381,54.90996849853904,47.621622203393066,55.587036198407,46.99851926339001,55.19021426519836,,,,,0.002418389671193514,-0.5370436703155548,-0.627492859160931,-0.3929023636997691,-0.4599211693816009,35.6001151098044,35.588264416584295,46.0968017578125,53.76199951171875,47.334675743466335,55.2057142711821,47.89703587123326,55.86158746386331,47.00483711182125,55.2365080061413,0.169998168945314
2016-10-18,,,,,,,54.479999542236330,54.590000152587890,54.319999694824220,54.380001068115234,18300,,,,,46.626686096191406,,,0.07806256647524719,0.13797869568245547,0.1339934981362247,0.19277654883517922,,,,0.3032479753231338,,,,,,,,46.367836262758864,54.07810563390779,47.039587814348145,54.86178964122779,47.59053045004301,55.54931635058538,46.99557987076393,55.183809417790584,,,,,0.010351268428121698,-0.5021175810270222,-0.5866738613853428,-0.41474540716521974,-0.48527170778234924,42.77966546514786,42.76722657601101,46.192832946777344,53.873999786376956,47.26812326340448,55.12809535435268,47.878662533230255,55.84015891665504,47.0059224234687,55.235317532978364,-0.099998474121096
2016-10-19,,,,,,,54.770000457763670,54.819999694824220,54.659999847412110,54.680000305175780,16400,,,,,46.883926391601560,,,0.07762310386582438,0.13909463985076845,0.13416540352852738,0.1928412447616288,,,,0.2830459705716576,,,,,,,,46.539866305706425,54.27873719099712,47.02543677591664,54.84526333795033,47.56844907321672,55.52215022416633,46.994697234565024,55.179826737058455,,,,,0.005501855617531257,-0.4485111048163617,-0.524075860041961,-0.4214985466954481,-0.4930325382342716,46.237715271564085,46.22497225626064,46.34374084472656,54.05,47.20606286185129,55.055714380173455,47.86818313598633,55.827936687166726,47.00843220665341,55.235793719216,-0.090000152587890
2016-10-20,,,,,,,54.729999542236330,54.930000305175780,54.729999542236330,54.849998474121094,9200,,,,,47.029670715332030,,,0.06145957501208925,0.13499683775949198,0.1340445054211087,0.1927065673363578,,,,0.256671524963785,,,,,,,,46.7031344422483,54.46915761870511,47.025821679499856,54.84569380487495,47.55161224953282,55.50114548197742,46.99497370476871,55.17721939901152,,,,,0.0031037984961351434,-0.3897741633871661,-0.45549835992782306,-0.4151536700337917,-0.4855257025729819,48.149636477973594,48.13708695099275,46.544375610351565,54.283999633789065,47.13011896042597,54.96714292253767,47.856886788020056,55.81476205492776,47.01293321639773,55.23861117590042,0.119998931884764
2016-10-21,,,,,,,54.849998474121094,55.000000000000000,54.849998474121094,55.000000000000000,3700,,,,,47.158294677734375,,,0.05273104916894696,0.13567745658033442,0.13389020393096993,0.19241488432950005,,,,0.2731297750900847,,,,,,,,46.85485452074366,54.64610507913674,47.03786467933936,54.85972164079541,47.53932107541412,55.485484685665625,46.99626477965381,55.175818455145816,,,,,0.0027312203172055087,-0.32905272038475886,-0.3846127511081363,-0.39793348010398516,-0.4653431122800128,49.844843648175605,49.832184150020325,46.769021606445314,54.545999908447264,47.05948384602865,54.88476199195499,47.851034436907085,55.80793665325831,47.01989572010343,55.24432545616513,0.150001525878906
2016-10-24,,,,,,,54.889999389648440,55.000000000000000,54.779998779296875,54.900001525878906,11500,,,,,47.072547912597656,,,0.07049214440177451,0.13452146707834534,0.130327857773995,0.19223967562267222,,,,0.27150584991044935,,,,,,,,46.92741898469499,54.7307372280508,47.04101770054466,54.86338344853027,47.52473441407611,55.467188336922284,46.99686780837274,55.17363808416347,,,,,-0.0018199304271672011,-0.28456924949195894,-0.33266962816096424,-0.3752606339815799,-0.4388084154562031,48.70171328960913,48.689682022444536,46.95422515869141,54.762000274658206,46.99946412586031,54.814762115478516,47.83238904438321,55.786190638466486,47.024970539032466,55.24781752389575,0.010002136230466
2016-10-25,,,,,,,54.619998931884766,54.619998931884766,54.299999237060550,54.479999542236330,14800,,,,,46.712432861328125,,,0.08285870068207538,0.13484163477888286,0.1311366959388841,0.1923084207575213,,,,0.2717790820688603,,,,,,,,46.8557569435727,54.64715799944597,47.01114635152497,54.82853036613991,47.49934999055273,55.43633868708835,46.994619310767646,55.16815477553163,,,,,-0.007679626698464836,-0.2752016994693349,-0.3216867740837017,-0.3552488470791309,-0.4153840871817028,44.12485922193359,44.11485571698665,46.97137451171875,54.78199996948242,46.93862787882487,54.74380965459915,47.80802753993443,55.75777792552161,47.02753987388005,55.24837307702927,-0.139999389648436
