"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2003-02-07,,,,,,,19.659999847412110,19.659999847412110,19.534999847412110,19.540000915527344,2602400,,,,,8.4073047637939450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119998931884766
2003-02-10,,,,,,,19.549999237060547,19.549999237060547,19.475000381469727,19.475000381469727,50400,,,,,8.3793373107910160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00333211118167246,,,,,,,,,,,,,,,-0.074998855590820
2003-02-11,,,,,,,19.475000381469727,19.475000381469727,19.475000381469727,19.475000381469727,0,,,,,8.3793373107910160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0E-15
2003-02-12,,,,,,,19.475000381469727,19.475000381469727,19.475000381469727,19.475000381469727,0,,,,,8.3793373107910160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0E-15
2003-02-13,,,,,,,19.180000305175780,19.180000305175780,19.180000305175780,19.180000305175780,200,,,,,8.2524089813232420,,,,,,,,,,,,,,,,,,8.359545135498047,19.429000473022462,,,,,,,,,,,-0.015263676049442529,,,,,,,8.359545135498047,19.429000473022462,,,,,,,0E-15
2003-02-14,,,,,,,19.180000305175780,19.180000305175780,19.180000305175780,19.180000305175780,0,,,,,8.2524089813232420,,,0.1049766306755149,,,,,,,,,,,,,,,8.323833084106445,19.34600041707357,,,,,,,,,,,0,,,,,,,8.328565979003907,19.35700035095215,,,,,,,0E-15
2003-02-18,,,,,,,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,400,,,,,8.3040399551391600,,,0.126892717037717,,,,,,,,,,,,,,,8.317235374450684,19.33066669040256,,,,,,,,,,,0.0062369825056261975,,,,,,,8.313506507873536,19.322000122070314,,,,,,,0E-15
2003-02-19,,,,,,,19.209999084472656,19.274999618530273,19.209999084472656,19.274999618530273,70000,,,,,8.2932872772216800,,,0.1260620385782801,,,,,,,,,,,,,,,8.30925267537435,19.312110999778465,,,,,,,,,,,-0.0012957121675443693,,,,,,,8.296296501159668,19.28199996948242,,,,,,,0.065000534057617
2003-02-20,,,,,,,19.405000686645508,19.405000686645508,19.405000686645508,19.405000686645508,20000,,,,,8.3492193222045900,,,0.1411282111638266,,,,,,,,,,,,,,,8.322574890984429,19.343074228734146,,,,,,,,,,,0.006721614347359607,,,,,,,8.290272903442382,19.268000030517577,,,,,,,0E-15
2003-02-21,,,,,,,19.665000915527344,19.665000915527344,19.665000915527344,19.665000915527344,2600,,,,,8.4610881805419920,,,0.09330305221223678,,,,,,,,,,,,,,,8.368745987503617,19.45038312433188,,,,,,,,,,,0.013309751742914662,,,,,,,8.332008743286133,19.36500015258789,,,,,,,0E-15
