"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2013-12-13,,,,,,,15.340000152587890,15.390000343322754,15.340000152587890,15.390000343322754,1231,,,,,10.8156738281250000,,,0.13504415323851934,0.15207274964279197,,,,,,,,,,,,,,10.867180967029537,15.463291587465697,10.758475430130911,15.308610718346918,,,,,,,,,-0.001298682598809695,,,,,56.69426113251395,56.69428081560582,10.898600769042968,15.507999992370605,10.77517709277925,15.332376116798038,,,,,0.050000190734864
2013-12-16,,,,,,,15.489999771118164,15.489999771118164,15.460000038146973,15.460000038146973,920,,,,,10.8648691177368160,,,0.13646663748096907,0.15236567513892388,,,,,,,,,,,,,,10.86641035059863,15.462194404359456,10.76814758354963,15.322373383783287,,,,,,,,,0.004538204985668222,,,,,58.79509745943779,58.79506285043781,10.894384574890136,15.502000045776366,10.792244502476283,15.356661841982888,,,,,-0.029999732971191
2013-12-17,,,,,,,15.460000038146973,15.460000038146973,15.420000076293945,15.420000076293945,3316,,,,,10.8367567062377930,,,0.09263863605600892,0.151858816746982,,,,,,,,,,,,,,10.85652580247835,15.44812962833762,10.77438477652128,15.331248537647893,,,,,,,,,-0.0025908130065448766,,,,,57.090698023958986,57.09074892116788,10.860651206970214,15.454000091552734,10.804626691909064,15.374280884152366,,,,,-0.039999961853028
2013-12-18,,,,,,,15.430000305175781,15.430000305175781,15.420000076293945,15.420000076293945,410,,,,,10.8367567062377930,,,0.0938517576723012,0.14899418812545526,,,,,,,,,,,,,,10.849936103731498,15.438753110989728,10.780054951950055,15.339316859342988,,,,,,,,,0,0.0810603055613921,0.11534336679446966,,,57.090698023958986,57.09074892116788,10.83675708770752,15.420000076293945,10.812323751903715,15.38523328871954,,,,,-0.010000228881836
2013-12-19,,,,,,,15.409999847412110,15.429900169372559,15.399999618530273,15.399999618530273,3020,,,,,10.8227024078369140,,,0.043902487266930176,0.14914047505989553,,,,,,,,,,,,,,10.84085820509997,15.42583528016991,10.783931993394315,15.344833473814559,,,,,,,,,-0.0012977517397208978,0.07337659371692418,0.10440982350868566,,,56.14699099555027,56.14693898687878,10.835351753234864,15.418000030517579,10.819351559593564,15.395233290536064,,,,,-0.010000228881837
2013-12-20,,,,,,,15.539999961853027,15.550000190734863,15.539999961853027,15.550000190734863,1856,,,,,10.9281167984008790,,,0.07998602092365512,0.13933763425774362,,,,,,,,,,,,,,10.86994440286694,15.467223583691561,10.797039702940367,15.363484993534588,,,,,,,,,0.009692988103599753,0.07492951623457245,0.1066196591898887,,,61.3125503185913,61.31260113634353,10.85784034729004,15.45,10.839430763607933,15.423804737272716,,,,,0.010000228881836
2013-12-23,,,,,,,15.739899635314941,15.739999771118164,15.739899635314941,15.739999771118164,1633,,,,,11.0616436004638670,,,0.10807740597999774,0.14381336248355367,,,,,,,,,,,,,,10.93384413539925,15.558148979500428,10.82109460271523,15.397713609678549,,,,,,,,,0.012144601924503388,0.08594400650573597,0.1222926347634079,,,66.66838901568167,66.66842547199816,10.89719524383545,15.505999946594239,10.86452983674549,15.459519022987003,,,,,0.000100135803223
2013-12-24,,,,,,,15.689999580383300,15.689999580383300,15.689999580383300,15.689999580383300,300,,,,,11.0265054702758790,,,0.11026523479953372,0.14487980122119834,,,,,,,,,,,,,,10.964731247024792,15.602099179794719,10.839768317948016,15.424285061560798,,,,,,,,,-0.0031816300874026597,0.09079113229856794,0.12918976411693173,,,64.1515277680594,64.15151697844234,10.935144996643066,15.55999984741211,10.887955665588379,15.492852347237724,,,,,0E-15
2013-12-26,,,,,,,15.779999732971191,15.798999786376953,15.759900093078613,15.798999786376953,2328,,,,,11.1031064987182620,,,0.10745080779791326,0.14036840168876843,,,,,,,,,,,,,,11.010856330922616,15.66773271532213,10.863708152563493,15.458350036544084,,,,,,,,,0.006922971310205041,0.09966470454990883,0.14181642304449227,,,67.07009947541397,67.07013660175583,10.98841495513916,15.635799789428711,10.908336049034482,15.521852357046944,,,,,0.019000053405762
2013-12-27,,,,,,,15.850000381469727,15.880000114440918,15.829899787902832,15.829999923706055,3203,,,,,11.1248931884765620,,,0.09774645230900698,0.13983146453972234,,,,,,,,,,,,,,11.04886861677393,15.721821784783439,10.887452246737409,15.492136389922447,,,,,,,,,0.0019602930575513787,0.10721912296629554,0.15256590839525153,,,67.87128735831836,67.87129955235434,11.04885311126709,15.721799850463867,10.927076566786994,15.548518998282296,,,,,-0.020000457763672
2013-12-30,,,,,,,15.869999885559082,15.880000114440918,15.869000434875488,15.880000114440918,840,,,,,11.1600303649902340,,,0.09089153488534775,0.132315294009408,,,,,,,,,,,,,,11.085922532846032,15.774547894669265,10.912232075669484,15.527396728515034,,,,,,,,,0.0031534508563252858,0.11471892215439716,0.16323784622560567,,,69.17392170594691,69.17398925534063,11.095235824584961,15.787799835205078,10.940128008524576,15.567090443202428,,,,,0.010000228881836
2013-12-31,,,,,,,15.840000152587890,15.840000152587890,15.819899559020996,15.819999694824219,1039,,,,,11.1178655624389650,,,0.07144664619654366,0.11585976081109113,,,,,,,,,,,,,,11.09657020937701,15.789698494720916,10.930926029012165,15.553996998179505,,,,,,,,,-0.003785353252079472,0.11592392106230243,0.16495243246257552,0.09373646945001074,0.13338087316681208,65.72994380455013,65.7298720843696,11.10648021697998,15.803799819946288,10.941135315668015,15.568523770286923,,,,,-0.020000457763671
2014-01-02,,,,,,,15.739999771118164,15.789999961853027,15.722000122070312,15.789999961853027,12754,,,,,11.0967836380004880,,,0.06714978982789824,0.11076993619518388,,,,,,,,,,,,,,11.096641352251503,15.789798983764953,10.946003993465649,15.575451813058917,,,,,,,,,-0.0018980205878737922,0.11386518924221001,0.16202282836606052,0.0977622134084506,0.13910926420666175,64.01386636538801,64.01371932878412,11.120535850524902,15.823799896240235,10.946155093965077,15.575666609264555,,,,,0.050000190734863
2014-01-03,,,,,,,16.079999923706055,16.079999923706055,16.040000915527344,16.040000915527344,4909,,,,,11.2724752426147460,,,0.12106370587735066,0.1222470232268526,,,,,,,,,,,,,,11.15525264903925,15.87319962768575,10.975683197933748,15.617683549646955,,,,,,,,,0.015708631059980042,0.12496989842085782,0.17782423652240098,0.10320375041093204,0.1468522586698096,70.84524627668266,70.84516606558425,11.154409599304199,15.872000122070313,10.960545131138392,15.596142859685989,,,,,-0.039999008178711
2014-01-06,,,,,,,16.129999160766600,16.129999160766600,16.049900054931640,16.069999694824220,5332,,,,,11.2935600280761720,,,0.12111631083068834,0.10148248877349263,,,,,,,,,,,,,,11.201355108718225,15.93879965006524,11.00458109158306,15.658803199208526,,,,,,,,,0.0018687191918626005,0.13392798794611238,0.19057083514694995,0.10934859791796811,0.15559597396523767,71.5434126485333,71.54324996823762,11.18814296722412,15.920000076293945,10.984974906558083,15.630904742649623,,,,,-0.059999465942380
2014-01-07,,,,,,,16.360000610351562,16.389999389648438,16.260000228881836,16.336000442504883,7049,,,,,11.4804973602294920,,,0.1541956330687194,0.1127570462591633,,,,,,,,,,,,,,11.294402525888646,16.07119991421179,11.047846206914553,15.72036658496274,,,,,,,,,0.016417059776149035,0.15433256905139459,0.21960517194530027,0.11834539214465341,0.1683978135612502,76.83904225010568,76.83890907583181,11.252236366271973,16.011200141906738,11.017302467709495,15.676904769170852,,,,,-0.024000167846679
2014-01-08,,,,,,,16.540000915527344,16.590000152587890,16.540000915527344,16.559999465942383,30826,,,,,11.6379175186157230,,,0.13536953043615793,0.11870953062307261,,,,,,,,,,,,,,11.40890752346434,16.234133098121987,11.101489053432841,15.79669684686998,,,,,,,,,0.013618804947283581,0.18111802193618232,0.2577191166405015,0.13089991810295917,0.18626207417710045,80.18340123741697,80.18328004560176,11.356246757507325,16.15920009613037,11.05511828831264,15.730714253016881,,,,,0.019998550415039
2014-01-09,,,,,,,16.780000686645508,16.809999465942383,16.704999923706055,16.739999771118164,13074,,,,,11.7644166946411130,,,0.0937285104258454,0.12148356155423466,,,,,,,,,,,,,,11.527410580523263,16.402755322454045,11.161755202633593,15.88245165816527,,,,,,,,,0.01081092227215229,0.2101308549398393,0.2990024980352022,0.1467461054703352,0.2088101589487208,82.38460747433403,82.38449444444628,11.489773368835449,16.3492000579834,11.09695003146217,15.79023806254069,,,,,-0.040000915527344
2014-01-10,,,,,,,16.850000381469727,16.850000381469727,16.788999557495117,16.850000381469727,19303,,,,,11.8417234420776370,,,0.09148388757810094,0.11913314604862063,,,,,,,,,,,,,,11.632181534374721,16.551837008792607,11.223570497128506,15.970410633011129,,,,,,,,,0.006549738614975598,0.23663397341410786,0.3367145692068423,0.16472367905908974,0.2343910410003451,83.58464875715383,83.58452051834918,11.603623008728027,16.511199951171875,11.136773836045037,15.846904754638672,,,,,0E-15
2014-01-13,,,,,,,16.909999847412110,17.010000228881836,16.909999847412110,17.004999160766600,21765,,,,,11.9506511688232420,,,0.060946010632948536,0.11698767515068141,,,,,,,,,,,,,,11.738338079190894,16.702891059450604,11.289668740009846,16.064464135534354,,,,,,,,,0.009156588158674352,0.2633912327749197,0.3747884356332989,0.18445718980225573,0.2624705199269359,85.12258092341824,85.12247706617964,11.735041236877441,16.698199844360353,11.184127353486561,15.914285659790039,,,,,0.094999313354490
2014-01-14,,,,,,,16.770000457763672,16.819999694824220,16.649999618530273,16.740100860595703,14100,,,,,11.7644863128662110,,,0.18718676349537725,0.12453479014962013,,,,,,,,,,,,,,11.747054157082667,16.71529432649897,11.33283397390588,16.125885655994477,,,,,,,,,-0.015700409096563478,0.2665025302858197,0.3792158063454245,0.20086625789896853,0.2858195772106336,72.60310530802937,72.6031365268772,11.791839027404786,16.779019927978517,11.228639602661133,15.977623803274971,,,,,-0.029899597167969
2014-01-15,,,,,,,16.850000381469727,16.850000381469727,16.788999557495117,16.823900222778320,26705,,,,,11.8233795166015620,,,0.17116938685851293,0.12309740890591937,,,,,,,,,,,,,,11.772495943588964,16.75149629192542,11.37742902324185,16.189341525702098,,,,,,,,,0.004993527310846558,0.27060112401500724,0.38504784583707163,0.21481323112217626,0.3056652309359212,73.91036400657939,73.9103647971748,11.828931427001953,16.831800079345705,11.276625587826683,16.045904749915714,,,,,-0.026100158691407
2014-01-16,,,,,,,16.870000839233400,16.889999389648438,16.750000000000000,16.809999465942383,36537,,,,,11.8136110305786130,,,0.15782584140981276,0.12433140062187106,,,,,,,,,,,,,,11.786200972585515,16.770997349931076,11.417081932999738,16.24576497481485,,,,,,,,,-0.0008265423264929916,0.26994924700880674,0.3841202056246722,0.22584043429950237,0.3213562258736714,73.28572892155385,73.28569256830858,11.838770294189453,16.84580001831055,11.321803774152484,16.11019043695359,,,,,-0.060001373291017
2014-01-17,,,,,,,16.819999694824220,16.819999694824220,16.639999389648438,16.639999389648438,17037,,,,,11.6941404342651370,,,0.16417335109344436,0.13191642877174722,,,,,,,,,,,,,,11.755514126478722,16.727331363170197,11.44226906947841,16.28160446707245,,,,,,,,,-0.01016444512711802,0.2568317545258516,0.3654547240943593,0.2320386983447722,0.330175925517809,65.94527111549935,65.94519706768939,11.809253692626953,16.80379981994629,11.362631570725213,16.168285642351425,,,,,-0.180000305175782
2014-01-21,,,,,,,16.750000000000000,16.760000228881836,16.620000839233400,16.639999389648438,13740,,,,,11.6941404342651370,,,0.13311836697859591,0.13191642877174722,,,,,,,,,,,,,,11.735056229074194,16.69822070532961,11.465166466277203,16.314185823670268,,,,,,,,,0,0.2436276592240958,0.3466660451279431,0.23435649052063692,0.3334739494398358,65.94527111549935,65.94519706768939,11.757951545715333,16.730799865722656,11.403459367297945,16.226380847749255,,,,,-0.110000610351562
2014-01-22,,,,,,,16.489999771118164,16.489999771118164,16.170000076293945,16.280000686645508,126403,,,,,11.4411420822143550,,,0.16874464456720994,0.1582225338482285,,,,,,,,,,,,,,11.63708484678758,16.55881403243491,11.462982431362398,16.311078083940743,,,,,,,,,-0.0218720854383927,0.21032398200956237,0.2992771146995672,0.229549988818422,0.32663458249178207,52.92570733642278,52.92570554377996,11.69328269958496,16.638779830932616,11.432908875601631,16.268285660516646,,,,,-0.209999084472656
2014-01-23,,,,,,,16.590000152587890,16.590000152587890,16.341999053955078,16.379999160766600,419519,,,,,11.5114183425903320,,,0.17333161603180613,0.15669527430264152,,,,,,,,,,,,,,11.595196012055165,16.49920907521214,11.467385696019484,16.31734363637946,,,,,,,,,0.006123628796232297,0.1874405863642412,0.26671555614911213,0.22112810832758586,0.3146507772232481,55.55084406339761,55.550839879715944,11.630890464782714,16.549999618530272,11.460685139610653,16.30780942099435,,,,,-0.210000991821290
2014-01-24,,,,,,,16.280000686645508,16.319999694824220,16.110000610351562,16.229999542236328,18204,,,,,11.4060029983520500,,,0.16972703229499045,0.15754347480315972,,,,,,,,,,,,,,11.532131674154126,16.409472564220202,11.46180545077699,16.309403264184628,,,,,,,,,-0.0091996465170653,0.1589667237243777,0.22619908850005288,0.20869583140694423,0.29696043947860906,50.96014667465159,50.960131381904645,11.549368858337402,16.433999633789064,11.477083206176758,16.331142743428547,,,,,-0.050001144409180
2014-01-27,,,,,,,16.170000076293945,16.170000076293945,15.970000267028809,16.049999237060547,5362,,,,,11.2795028686523440,,,0.17101954352318322,0.16283338229513447,,,,,,-0.40324052593123727,,,,,,,,11.4479220723202,16.28964812183365,11.445232488765658,16.28582107990062,,,,,,,,,-0.011152622438561915,0.12475537685129723,0.17751865117124055,0.19190774049581483,0.2730720818171353,46.042894876454724,46.0429114317277,11.466441345214843,16.315999603271486,11.489130701337542,16.3482855842227,,,,,-0.120000839233398
2014-01-28,,,,,,,16.200000762939453,16.280000686645508,16.190000534057617,16.209999084472656,18511,,,,,11.3919467926025390,,,0.2079207459469969,0.16451036975395208,,,,,,-0.4106979728934885,,,,,,,,11.429263645747646,16.263098442713318,11.440388334569011,16.278928171225353,,,,,,,,,0.009919510894803439,0.10549978703107676,0.1501192234146309,0.1746261498028672,0.24848151013663447,50.60537683703474,50.6053787456259,11.406002616882324,16.229999542236328,11.502885001046318,16.367856979370117,,,,,0.009998321533203
2014-01-29,,,,,,,16.120000839233400,16.197999954223633,15.949999809265137,16.177999496459960,25782,,,,,11.3694572448730470,,,0.14655235657930862,0.16485284892394528,,,,,,-0.37005988071336404,,,,,,,,11.409328178789446,16.234732127295533,11.43394005368756,16.26975283715577,,,,,,,,,-0.0019761131616468923,0.08741718393959275,0.12438900121781771,0.15718435663021232,0.22366300835287112,49.70018641640452,49.70023162782615,11.391665649414062,16.20959930419922,11.514530908493768,16.384428387596493,,,,,0.057998657226560
2014-01-30,,,,,,,16.120000839233400,16.137500762939453,16.000000000000000,16.079900741577150,2792,,,,,11.3005170822143550,,,0.1327978434949522,0.16645443663002968,,,,,,-0.36966120878241104,,,,,,,,11.373057813264415,16.183121665389404,11.421810692644542,16.25249355573953,,,,,,,,,-0.006082086744532349,0.06675419493572043,0.09498691504769496,0.13909832429131394,0.1979277896918359,46.929029463062626,46.92903158422424,11.349485397338867,16.14957962036133,11.521220752171107,16.393947465079172,,,,,-0.040100097656250
2014-01-31,,,,,,,15.829999923706055,15.878999710083008,15.700099945068360,15.824999809265137,4696,,,,,11.1213817596435550,,,0.15700602082575493,0.1756060601070054,,,,,,-0.3646380255251793,,,,,,,,11.289165795390796,16.063747713347983,11.394498971462633,16.213630487878223,,,,,,,,,-0.01597894409567502,0.03551451462862332,0.0505346430770075,0.11838156235877581,0.1684491603688702,40.59513647125269,40.595070679359026,11.292561149597168,16.06857967376709,11.521388190133232,16.394185565766833,,,,,-0.005000114440918
2014-02-03,,,,,,,15.869999885559082,15.869999885559082,15.520000457763672,15.539999961853027,14055,,,,,10.9210891723632810,,,0.18036274263526858,0.18655016352466738,,,,,,-0.3938780966817788,,,,,,,,11.166473587714957,15.88916512951633,11.351461716999056,16.15239134914866,,,,,,,,,-0.018173833661823572,-0.00534349843922044,-0.007603559463692733,0.09363655019917656,0.13323861640235762,34.920051655850195,34.92006032392372,11.220878410339356,15.966579818725586,11.51302178700765,16.382280803862074,,,,,-0.329999923706055
2014-02-04,,,,,,,15.640000343322754,15.799900054931640,15.640000343322754,15.710000038146973,16422,,,,,11.0405597686767580,,,0.1859014874525412,0.18187038578151243,,,,,,-0.385245575312758,,,,,,,,11.124502314702225,15.829443432393212,11.323197903515211,16.112173957239417,,,,,,,,,0.010880036846190919,-0.027763449730167977,-0.0395055233514654,0.06935655021330765,0.09868978845159301,40.28270038165192,40.28274617536353,11.150601005554199,15.86658000946045,11.501978193010602,16.36656647636777,,,,,0.069999694824219
